Trans,13665,72.945861762,40.0
Trans,13633,232.885862476,60.0
Trans,13634,132.178310926,60.0
Trans,13667,143.041787,40.0
Trans,13711,96.2773095119,50.0
Trans,13735,84.2844962916,40.0
Trans,13713,33.0227878408,50.0
Trans,13637,94.2105376867,50.0
Trans,13640,103.91666396,50.0
Trans,13675,381.166021154,65.0
End,13674,283.253168866,50.0
Taxi,9317,172.955863633,50.0
Trans,9416,96.7222231817,40.0
Trans,9811,58.1977089696,50.0
Trans,9810,264.300986332,65.0
Trans,10013,125.139534685,50.0
Trans,10189,247.190972638,40.0
Trans,10387,101.190936556,60.0
Trans,10771,149.656662011,50.0
Trans,11095,150.127574439,50.0
Trans,11166,137.312161819,50.0
Trans,11442,66.2937267205,50.0
Trans,11809,187.172536313,50.0
Trans,11963,61.2475265294,50.0
Trans,12024,97.8613333345,50.0
Trans,12118,79.8271954206,50.0
Trans,12119,199.011000477,50.0
Trans,12207,189.429417499,60.0
Trans,12206,81.9877499609,50.0
Trans,12215,93.9953129885,40.0
Trans,12214,242.030279393,50.0
Trans,12354,159.473533797,50.0
Trans,12478,40.6412466809,50.0
Trans,12664,171.711347286,50.0
Trans,12663,142.857915996,50.0
Trans,12939,98.3249185455,50.0
Trans,13166,72.4980392083,40.0
Trans,13381,77.6029676885,60.0
Trans,13536,173.836438855,50.0
Trans,13687,65.135325452,60.0
Trans,13782,392.552227096,90.0
Trans,13783,136.820321204,40.0
Trans,13813,140.420727395,50.0
Trans,13877,131.054734668,70.0
Trans,13952,196.257151201,60.0
Trans,13951,275.842449257,70.0
Trans,14050,82.2474917414,50.0
Trans,14051,347.02904342,50.0
Trans,14102,136.592349987,50.0
Trans,14134,128.914136437,50.0
Trans,14195,52.494725223,50.0
Trans,14225,118.12127287,56.6666666666667
Trans,14508,120.985138725,50.0
Trans,14464,185.421871617,50.0
Trans,14465,94.4450601235,50.0
Trans,14357,89.0263818483,40.0
Trans,14358,115.80020683,50.0
Trans,14359,258.594228105,50.0
Trans,14420,106.49519887,60.0
Trans,14507,251.087525922,60.0
Trans,14723,161.746190981,50.0
Trans,14846,245.901692547,60.0
Trans,14922,48.6028461586,50.0
Trans,14971,146.906161893,50.0
Trans,14973,124.242288207,50.0
Trans,15041,47.274551824,50.0
Trans,15042,73.3109428391,40.0
Trans,15088,328.428398519,50.0
Trans,15131,80.9110664291,50.0
Trans,15166,74.467782796,50.0
Trans,15196,187.30227511,50.0
Trans,15195,113.954552186,50.0
Trans,15149,71.1317565063,50.0
Trans,15132,85.7271515469,40.0
Trans,15070,33.3114542341,50.0
Trans,15134,99.8166573322,50.0
Trans,15156,29.919073227,50.0
Start,15156,29.919073227,50.0
Trans,15134,99.8166573322,50.0
Trans,15070,33.3114542341,50.0
Trans,15132,85.7271515469,40.0
Trans,15149,71.1317565063,50.0
Trans,15195,113.954552186,50.0
Trans,15196,187.30227511,50.0
Trans,15166,74.467782796,50.0
Trans,15131,80.9110664291,50.0
Trans,15088,328.428398519,50.0
Trans,15042,73.3109428391,40.0
Trans,15041,47.274551824,50.0
Trans,14973,124.242288207,50.0
Trans,14971,146.906161893,50.0
Trans,14922,48.6028461586,50.0
Trans,14846,245.901692547,60.0
Trans,14723,161.746190981,50.0
Trans,14507,251.087525922,60.0
Trans,14420,106.49519887,60.0
Trans,14359,258.594228105,50.0
Trans,14358,115.80020683,50.0
Trans,14357,89.0263818483,40.0
Trans,14465,94.4450601235,50.0
Trans,14464,185.421871617,50.0
Trans,14508,120.985138725,50.0
Trans,14225,118.12127287,56.6666666666667
Trans,14195,52.494725223,50.0
Trans,14134,128.914136437,50.0
Trans,14102,136.592349987,50.0
Trans,14051,347.02904342,50.0
Trans,14050,82.2474917414,50.0
Trans,13951,275.842449257,70.0
Trans,13952,196.257151201,60.0
Trans,13877,131.054734668,70.0
Trans,13813,140.420727395,50.0
Trans,13783,136.820321204,40.0
Trans,13782,392.552227096,90.0
Trans,13687,65.135325452,60.0
Trans,13536,173.836438855,50.0
Trans,13381,77.6029676885,60.0
Trans,13166,72.4980392083,40.0
Trans,12939,98.3249185455,50.0
Trans,12663,142.857915996,50.0
Trans,12664,171.711347286,50.0
Trans,12478,40.6412466809,50.0
Trans,12354,159.473533797,50.0
Trans,12214,242.030279393,50.0
Trans,12215,93.9953129885,40.0
Trans,12206,81.9877499609,50.0
Trans,12207,189.429417499,60.0
Trans,12119,199.011000477,50.0
Trans,12118,79.8271954206,50.0
Trans,12024,97.8613333345,50.0
Trans,11963,61.2475265294,50.0
Trans,11809,187.172536313,50.0
Trans,11442,66.2937267205,50.0
Trans,11166,137.312161819,50.0
Trans,11095,150.127574439,50.0
Trans,10771,149.656662011,50.0
Trans,10745,126.761054615,50.0
Trans,10703,82.9810979852,50.0
Trans,10704,171.596998616,50.0
Trans,10630,58.7993999687,50.0
Trans,10629,69.440096429,50.0
Trans,10487,228.597617997,50.0
Trans,10486,52.1900831134,50.0
Trans,10359,62.1974260951,50.0
Trans,10317,47.6101601298,50.0
Trans,10270,314.242285479,50.0
Trans,10206,130.612086942,50.0
Trans,10205,121.239381696,60.0
Trans,9990,120.271308322,50.0
Trans,9868,58.4895818703,50.0
Trans,9650,103.918018508,50.0
Trans,9546,124.163362188,40.0
End,9545,215.440808064,50.0
Taxi,7403,714.290808004,70.0
Trans,7426,173.280452851,50.0
Trans,7424,176.121983244,60.0
Trans,7342,98.5358060852,50.0
Trans,7546,70.6243328652,50.0
Trans,7545,183.503051842,40.0
Trans,7638,190.718839065,70.0
Trans,7742,137.805143083,50.0
Trans,7778,258.145335157,50.0
Trans,7777,58.2535476302,40.0
Trans,7946,77.1108534234,50.0
Trans,7945,112.485640665,40.0
Trans,8106,33.2844584928,40.0
Trans,8105,92.6559988584,40.0
Trans,8672,160.329937844,50.0
Trans,8671,353.247426902,70.0
Trans,9182,49.4484135069,60.0
Trans,9756,137.13942894,50.0
Trans,9531,99.4930958366,50.0
Trans,9170,304.857438407,60.0
Trans,9417,97.5632261856,50.0
Trans,9418,121.134721635,50.0
Trans,9621,114.501864998,50.0
Trans,9622,76.8177959422,50.0
Trans,9324,142.295926423,40.0
Trans,9224,71.5533137847,40.0
Trans,9083,47.7971240108,50.0
Trans,9038,49.4452909273,50.0
Trans,9009,72.9012331537,50.0
Trans,8929,74.0612058013,50.0
Trans,8928,75.5372388433,50.0
Trans,9163,128.424535764,60.0
Trans,9312,74.876867252,50.0
Trans,9313,197.075822008,50.0
Trans,9693,96.465097499,70.0
Trans,9692,44.2819968475,50.0
Trans,10070,131.234204426,50.0
Trans,10071,44.4915322525,50.0
Trans,9998,28.3651875405,40.0
Trans,9893,351.303745559,70.0
Trans,9819,117.065776884,60.0
Trans,9822,310.240085158,60.0
Trans,9768,203.36462382,40.0
Trans,9735,75.1476346915,40.0
Trans,9711,32.8916800068,50.0
Trans,9712,36.0382863312,40.0
Trans,9665,246.532003108,50.0
Trans,9713,114.830476424,50.0
Trans,9840,54.6049382673,50.0
Trans,9948,101.359738391,50.0
Trans,10005,76.6354150069,50.0
Trans,10343,269.874790083,50.0
Trans,10344,98.8796032762,50.0
Trans,10471,75.8930416803,50.0
Trans,10527,32.0859979871,60.0
Trans,10633,348.984432024,50.0
Trans,10751,90.1112477101,40.0
Trans,10837,191.114314839,50.0
Trans,10943,183.200747764,50.0
Trans,11043,68.3177813709,40.0
Trans,11165,78.83087085,40.0
Trans,11234,248.722943169,63.3333333333333
Trans,11289,148.08212959,50.0
Trans,11351,96.5978857695,40.0
Trans,11452,173.814705396,40.0
Trans,11453,67.8142962,40.0
Trans,11526,400.042965985,50.0
Trans,11805,248.684250075,40.0
Trans,11899,28.9232836262,50.0
Start,11901,77.2890292183,50.0
Trans,11955,95.5747172658,50.0
Trans,12117,214.485089276,60.0
Trans,12176,357.577989874,66.6666666666667
Trans,12140,94.0724210621,50.0
Trans,12141,192.8282071,50.0
Trans,12093,29.4379262206,50.0
Trans,12095,333.64261796,50.0
Trans,11335,139.705421948,50.0
Trans,11334,297.304289393,70.0
Trans,11277,76.0885513603,50.0
Trans,11249,63.2807282552,50.0
Trans,11250,89.3387166369,40.0
Trans,11223,131.442763685,50.0
Trans,11077,123.566275554,50.0
Trans,11040,61.8673792225,40.0
Trans,10988,185.952351781,50.0
Trans,10987,183.409060382,50.0
Trans,10947,457.431581931,40.0
Trans,10691,257.83637399,60.0
Trans,10332,53.7518207189,40.0
Trans,10334,139.6696085,60.0
Trans,10335,84.479703906,40.0
Trans,10376,28.9564812979,50.0
Trans,10435,265.990131588,50.0
Trans,10640,56.2067247981,50.0
Trans,10788,217.118973843,65.0
Trans,10896,142.148115767,65.0
Trans,10940,91.1234280037,50.0
Trans,11013,52.0912483551,50.0
Trans,11014,73.8501530809,65.0
Trans,11084,131.675592479,40.0
Trans,11238,46.2111040334,50.0
Trans,11407,92.6568628361,50.0
Trans,11472,38.4738414517,50.0
Trans,11298,117.671668326,40.0
Trans,11263,216.855351164,50.0
Trans,11262,114.860942852,50.0
End,11304,101.220536379,50.0
Taxi,9873,338.995033813,84.0
Trans,9805,481.015479426,50.0
Trans,9716,1267.51562898,74.2857142857143
Trans,9677,404.584355958,65.0
Trans,9676,90.7998011625,50.0
Trans,9748,152.782446421,50.0
Trans,9535,144.454165715,50.0
Trans,9352,75.0522655617,50.0
Trans,9372,88.6150064327,50.0
Trans,9508,32.9709591718,50.0
Trans,9416,96.7222231817,40.0
Trans,9317,172.955863633,50.0
Trans,9206,103.055563329,40.0
Trans,9122,358.356834821,50.0
Trans,9124,184.913503045,50.0
Trans,9705,62.9264275188,40.0
Trans,9869,69.7361775427,50.0
Trans,9942,66.892623999,40.0
Trans,10026,126.86543433,50.0
Trans,10132,56.3456068214,50.0
Trans,10131,126.70150564,50.0
Trans,10318,73.1798842536,50.0
Trans,10320,117.548707371,50.0
Trans,10280,162.686396721,50.0
Trans,10436,404.26792703,50.0
Trans,10376,28.9564812979,50.0
Trans,10335,84.479703906,40.0
Trans,10334,139.6696085,60.0
Trans,10332,53.7518207189,40.0
Trans,10311,524.881872992,60.0
Trans,10310,77.1533046901,40.0
Trans,10278,218.75034294,40.0
Trans,10238,122.497501775,50.0
Trans,10237,240.761995506,50.0
Trans,10168,192.176918147,50.0
Trans,10169,77.7803946313,40.0
Trans,10284,44.8076315302,50.0
Trans,10285,210.85675223,50.0
Trans,10454,61.1765645247,50.0
Trans,10478,93.6060636081,70.0
Trans,10470,382.070012457,85.0
Trans,10471,75.8930416803,50.0
Trans,10527,32.0859979871,60.0
Trans,10633,348.984432024,50.0
Trans,10751,90.1112477101,40.0
Trans,10837,191.114314839,50.0
Trans,10943,183.200747764,50.0
Trans,11043,68.3177813709,40.0
Trans,11165,78.83087085,40.0
Trans,11234,248.722943169,63.3333333333333
Trans,11289,148.08212959,50.0
Start,11289,148.08212959,50.0
Trans,11234,248.722943169,63.3333333333333
Trans,11165,78.83087085,40.0
Trans,11043,68.3177813709,40.0
Trans,10943,183.200747764,50.0
Trans,10837,191.114314839,50.0
Trans,10751,90.1112477101,40.0
Trans,10633,348.984432024,50.0
Trans,10527,32.0859979871,60.0
Trans,10471,75.8930416803,50.0
Trans,10344,98.8796032762,50.0
Trans,10343,269.874790083,50.0
Trans,10005,76.6354150069,50.0
Trans,9948,101.359738391,50.0
Trans,9840,54.6049382673,50.0
Trans,9713,114.830476424,50.0
Trans,9665,246.532003108,50.0
Trans,9712,36.0382863312,40.0
Trans,9711,32.8916800068,50.0
Trans,9735,75.1476346915,40.0
Trans,9768,203.36462382,40.0
Trans,9822,310.240085158,60.0
Trans,9819,117.065776884,60.0
Trans,9893,351.303745559,70.0
Trans,9998,28.3651875405,40.0
Trans,10071,44.4915322525,50.0
Trans,10070,131.234204426,50.0
Trans,9692,44.2819968475,50.0
Trans,9693,96.465097499,70.0
Trans,9313,197.075822008,50.0
Trans,9312,74.876867252,50.0
Trans,9163,128.424535764,60.0
Trans,8928,75.5372388433,50.0
Trans,8929,74.0612058013,50.0
Trans,9009,72.9012331537,50.0
Trans,9038,49.4452909273,50.0
Trans,9083,47.7971240108,50.0
Trans,9224,71.5533137847,40.0
Trans,9324,142.295926423,40.0
Trans,9622,76.8177959422,50.0
Trans,9621,114.501864998,50.0
Trans,9418,121.134721635,50.0
Trans,9417,97.5632261856,50.0
Trans,9170,304.857438407,60.0
Trans,9531,99.4930958366,50.0
Trans,9756,137.13942894,50.0
Trans,9182,49.4484135069,60.0
Trans,8671,353.247426902,70.0
Trans,8672,160.329937844,50.0
Trans,8180,76.9325066196,50.0
Trans,8055,97.4811061995,50.0
Trans,8054,47.3968598037,50.0
Trans,7964,90.5334562195,50.0
Trans,7907,46.5941944156,50.0
Trans,7890,134.199693155,50.0
Trans,7770,145.908181222,50.0
Trans,7769,243.041162714,50.0
Trans,7676,259.292945501,50.0
Trans,7351,108.419950217,50.0
Trans,7050,160.986186007,40.0
Trans,6558,59.7720788276,50.0
Trans,6369,119.726268299,50.0
Trans,6338,466.654147242,70.0
Trans,5760,123.879586033,50.0
Trans,5761,82.2653419092,50.0
Trans,5513,251.180506503,50.0
Trans,5328,110.59657394,40.0
Trans,5178,68.5105936189,50.0
Trans,5007,65.3149403458,40.0
Trans,4447,124.198932034,40.0
Trans,4448,92.0428382663,50.0
Trans,4238,75.8299683713,50.0
Trans,4126,127.621434409,50.0
Trans,3853,283.713970687,84.0
Trans,3806,30.4929464695,84.0
Trans,3805,54.130313196,50.0
Trans,3363,153.967217412,50.0
Trans,3362,128.88377458,50.0
Trans,3250,157.462889699,50.0
Trans,3143,54.2673263263,50.0
Trans,2538,100.009527546,50.0
Trans,2537,70.5742225406,50.0
Trans,2447,347.835173155,50.0
Trans,2512,40.262503212,50.0
Trans,2511,124.31672574,50.0
Trans,2575,90.6032143807,50.0
Trans,2487,104.833936259,50.0
Trans,2385,207.945655292,50.0
Trans,2371,99.8140998235,50.0
Trans,2336,205.773896335,50.0
Trans,2337,112.656028602,50.0
Trans,2097,112.534980595,50.0
Trans,2096,108.373741365,40.0
Trans,2021,88.4427421471,50.0
Trans,1962,111.460958272,50.0
Trans,1880,85.6613943688,50.0
Trans,1932,56.5305091454,50.0
Trans,1892,67.0813598959,50.0
Trans,1746,50.348414506,50.0
Trans,1747,121.260142713,50.0
End,1768,60.8354922897,50.0
Taxi,12092,86.6893104921,50.0
Trans,12093,29.4379262206,50.0
Trans,12141,192.8282071,50.0
Trans,12140,94.0724210621,50.0
Trans,12177,74.6643608863,40.0
Trans,12174,42.8512116634,50.0
Trans,12302,84.0382574101,50.0
Trans,12300,35.3630076699,40.0
Trans,12352,101.889015784,50.0
Trans,12422,48.570854844,50.0
Trans,12477,250.091510339,85.0
Trans,12583,215.489190224,50.0
Trans,12595,53.0425610926,40.0
Trans,12594,109.806896828,50.0
Trans,12575,111.134325661,50.0
Trans,12632,74.7259345131,40.0
Trans,12630,129.083006195,40.0
Trans,12808,49.9494359711,50.0
Trans,12845,87.5794345899,40.0
Trans,12846,117.322631336,50.0
Trans,12953,159.172798385,50.0
Trans,12954,190.879263776,50.0
Trans,12999,69.732310065,50.0
Trans,13066,67.3587018639,50.0
Trans,13127,59.8843283723,50.0
Start,13127,59.8843283723,50.0
Trans,13066,67.3587018639,50.0
Trans,12999,69.732310065,50.0
Trans,12954,190.879263776,50.0
Trans,12955,167.191761255,70.0
Trans,12849,41.6264522344,50.0
Trans,12944,49.1495433471,50.0
Trans,12943,66.5327253353,50.0
Trans,12958,91.5161748896,60.0
Trans,12995,162.068616595,50.0
Trans,13104,108.66742814,50.0
Trans,13103,164.799590817,50.0
Trans,13115,124.493069202,50.0
Trans,13159,143.76560313,50.0
Trans,13203,32.0014157865,70.0
Trans,13201,234.391899962,50.0
End,13255,144.639342406,50.0
Taxi,12985,285.85184665,50.0
Trans,12907,73.1755848832,50.0
Trans,12714,357.562412998,50.0
Trans,12547,248.321010235,65.0
Trans,12509,100.783197528,50.0
Trans,12507,221.660276043,50.0
Trans,12327,55.6953848651,50.0
Trans,12186,122.554479413,70.0
Trans,12131,57.2733193987,50.0
Trans,12037,150.378982137,50.0
Trans,12038,111.062856368,60.0
Trans,12013,264.781958056,63.3333333333333
Trans,12109,74.9143708806,50.0
Trans,12110,118.877878835,40.0
Trans,12214,242.030279393,50.0
Trans,12215,93.9953129885,40.0
Trans,12206,81.9877499609,50.0
Trans,12207,189.429417499,60.0
Trans,12119,199.011000477,50.0
Trans,12118,79.8271954206,50.0
Trans,12024,97.8613333345,50.0
Trans,11963,61.2475265294,50.0
Trans,11809,187.172536313,50.0
Trans,11442,66.2937267205,50.0
Trans,11166,137.312161819,50.0
Trans,11095,150.127574439,50.0
Trans,10771,149.656662011,50.0
Trans,10745,126.761054615,50.0
Trans,10703,82.9810979852,50.0
Trans,10704,171.596998616,50.0
Trans,10630,58.7993999687,50.0
Trans,10629,69.440096429,50.0
Trans,10487,228.597617997,50.0
Trans,10486,52.1900831134,50.0
Trans,10359,62.1974260951,50.0
Trans,10317,47.6101601298,50.0
Trans,10270,314.242285479,50.0
Trans,10206,130.612086942,50.0
Trans,10205,121.239381696,60.0
Trans,9990,120.271308322,50.0
Trans,9868,58.4895818703,50.0
Trans,9650,103.918018508,50.0
Trans,9577,87.3332765486,50.0
Trans,9578,141.424251933,40.0
Trans,9472,35.2966808744,50.0
Trans,9419,87.0703548009,40.0
Trans,9398,143.921485161,50.0
Trans,9572,32.157498843,50.0
Trans,9530,149.034771189,50.0
Start,9478,309.649820813,70.0
Trans,9769,158.978209713,50.0
Trans,9850,286.117539476,50.0
Trans,9849,246.721141905,50.0
Trans,9746,70.989698535,40.0
Trans,9745,117.238472533,50.0
Trans,9705,62.9264275188,40.0
Trans,9124,184.913503045,50.0
Trans,9123,410.252118576,60.0
Trans,8955,121.208450647,50.0
Trans,8642,115.291018913,50.0
Trans,8730,61.9590149437,50.0
Trans,8731,148.544406146,50.0
Trans,8603,100.695860074,50.0
Trans,8344,241.985587066,50.0
Trans,8177,52.2644480722,50.0
Trans,8178,84.0223483459,50.0
Trans,7863,111.068359327,60.0
Trans,7572,114.906448564,50.0
Trans,7571,106.193552014,50.0
Trans,7355,48.7918487567,40.0
Trans,7354,89.8670349809,50.0
Trans,7386,97.5839008964,50.0
Trans,7696,137.599190796,50.0
Trans,8000,155.944353102,50.0
Trans,7976,140.840301493,50.0
End,7977,127.049024935,50.0
Taxi,14484,128.815785457,50.0
Trans,14591,318.9592795,50.0
Trans,14682,138.575530569,40.0
Trans,14768,166.525358284,50.0
Trans,14881,184.134701063,40.0
Trans,14882,130.482305894,50.0
Trans,14781,45.4046155313,50.0
Trans,14660,333.70007115,50.0
Trans,14744,51.1383237483,50.0
Trans,14842,219.512773481,50.0
Trans,14835,228.496596525,40.0
Trans,14810,135.050094905,50.0
Start,14810,135.050094905,50.0
Trans,14835,228.496596525,40.0
Trans,14842,219.512773481,50.0
Trans,14745,79.5333744707,40.0
Trans,14818,257.067117875,50.0
Trans,14642,104.814818685,50.0
Trans,14554,166.571497922,65.0
Trans,14526,46.3159004268,50.0
Trans,14408,64.7854319971,50.0
Trans,14409,134.090577103,70.0
Trans,14314,521.154514051,60.0
Trans,14253,354.526220131,60.0
Trans,14229,57.2473725003,40.0
Trans,14200,165.866861055,60.0
Trans,14199,91.9020970362,50.0
Trans,14132,175.651603935,70.0
Trans,14035,111.341636298,40.0
Trans,13897,355.963021312,50.0
Trans,13745,43.4531873979,50.0
Trans,13695,78.1619190915,40.0
Trans,13696,142.624695194,40.0
Trans,13649,307.008221081,50.0
Trans,13592,188.809365883,40.0
Trans,13471,136.634390301,50.0
Trans,13470,451.270740104,50.0
Trans,13340,88.4438979977,50.0
Trans,13297,36.326753103,50.0
Trans,13296,109.597763481,50.0
Trans,13273,76.1705484767,50.0
Trans,13254,116.770911829,50.0
Trans,13195,120.471940616,50.0
Trans,13216,176.983679087,60.0
Trans,13214,60.3954571799,50.0
Trans,13100,59.9727350466,50.0
Trans,13061,559.137611064,50.0
Trans,13025,29.119862107,50.0
Trans,13024,169.766471291,50.0
Trans,13009,74.7550177771,50.0
Trans,13017,76.2680865004,50.0
Trans,13059,75.3960958963,50.0
Trans,13094,139.140514552,50.0
Trans,13093,180.100352617,50.0
Trans,13232,151.68591429,50.0
Trans,13233,56.9421446722,50.0
Trans,13270,367.764134588,65.0
Trans,13366,35.4601907385,50.0
Trans,13378,257.025390818,60.0
Trans,13379,71.8111619072,50.0
Trans,13388,100.923752433,50.0
Trans,13405,83.2626061364,50.0
Trans,13432,70.5756085998,50.0
End,13468,37.69681486,50.0
Taxi,13078,166.057889324,50.0
Trans,13012,186.89652443,65.0
Trans,13011,93.4419495744,50.0
Trans,12987,74.1241062422,50.0
Trans,12953,159.172798385,50.0
Trans,12846,117.322631336,50.0
Trans,12845,87.5794345899,40.0
Trans,12808,49.9494359711,50.0
Trans,12630,129.083006195,40.0
Trans,12632,74.7259345131,40.0
Trans,12575,111.134325661,50.0
Trans,12594,109.806896828,50.0
Trans,12595,53.0425610926,40.0
Trans,12583,215.489190224,50.0
Trans,12477,250.091510339,85.0
Trans,12422,48.570854844,50.0
Trans,12352,101.889015784,50.0
Trans,12300,35.3630076699,40.0
Trans,12302,84.0382574101,50.0
Trans,12174,42.8512116634,50.0
Trans,12177,74.6643608863,40.0
Trans,12140,94.0724210621,50.0
Trans,12141,192.8282071,50.0
Trans,12093,29.4379262206,50.0
Trans,12095,333.64261796,50.0
Trans,11335,139.705421948,50.0
Trans,11334,297.304289393,70.0
Trans,11277,76.0885513603,50.0
Trans,11249,63.2807282552,50.0
Trans,11250,89.3387166369,40.0
Trans,11223,131.442763685,50.0
