17,Trans,NA,10239,122.497501775,50.0
17,Trans,NA,10279,218.75034294,40.0
17,Trans,NA,10311,77.1533046901,40.0
17,Trans,NA,10312,524.881872992,60.0
17,Trans,NA,10333,53.7518207189,40.0
17,Trans,NA,10335,139.6696085,60.0
17,Trans,NA,10336,84.479703906,40.0
17,Trans,NA,10377,28.9564812979,50.0
17,Trans,NA,10437,404.26792703,50.0
17,Trans,NA,10281,162.686396721,50.0
17,Trans,NA,10321,117.548707371,50.0
17,Trans,NA,10319,73.1798842536,50.0
17,Trans,NA,10132,126.70150564,50.0
17,Trans,NA,10133,56.3456068214,50.0
17,Trans,NA,10027,126.86543433,50.0
17,Trans,NA,9943,66.892623999,40.0
17,Trans,NA,9870,69.7361775427,50.0
17,Trans,NA,9706,62.9264275188,40.0
17,Trans,NA,9125,184.913503045,50.0
17,Trans,NA,9123,358.356834821,50.0
17,Trans,NA,9207,103.055563329,40.0
17,Trans,NA,9318,172.955863633,50.0
17,Trans,NA,9417,96.7222231817,40.0
17,Trans,NA,9508,115.130757237,50.0
17,Trans,NA,9122,84.5755004286,50.0
17,Trans,NA,9266,48.2377475753,50.0
17,Start,43,9266,48.2377475753,50.0
17,Trans,NA,9122,84.5755004286,50.0
17,Trans,NA,9508,115.130757237,50.0
17,Trans,NA,9417,96.7222231817,40.0
17,Trans,NA,9318,172.955863633,50.0
17,Trans,NA,9207,103.055563329,40.0
17,Trans,NA,9123,358.356834821,50.0
17,Trans,NA,9125,184.913503045,50.0
17,Trans,NA,9706,62.9264275188,40.0
17,Trans,NA,9870,69.7361775427,50.0
17,Trans,NA,9943,66.892623999,40.0
17,Trans,NA,10027,126.86543433,50.0
17,Trans,NA,10133,56.3456068214,50.0
17,Trans,NA,10132,126.70150564,50.0
17,Trans,NA,10319,73.1798842536,50.0
17,Trans,NA,10321,117.548707371,50.0
17,Trans,NA,10281,162.686396721,50.0
17,Trans,NA,10437,404.26792703,50.0
17,Trans,NA,10377,28.9564812979,50.0
17,Trans,NA,10336,84.479703906,40.0
17,Trans,NA,10293,96.3850911084,50.0
17,Trans,NA,10298,196.684337837,40.0
17,Trans,NA,10178,62.9876698933,40.0
17,Trans,NA,10179,114.596447228,50.0
17,Trans,NA,9947,237.569283595,50.0
17,Trans,NA,9754,90.2280100755,50.0
17,Trans,NA,9755,135.668547233,50.0
17,Trans,NA,9657,65.3767752465,40.0
17,Trans,NA,9582,144.818144057,60.0
17,Trans,NA,9661,96.5332429611,50.0
17,Trans,NA,9668,187.508367754,60.0
17,Trans,NA,9700,350.113118771,50.0
17,Trans,NA,9199,149.89532329,50.0
17,Trans,NA,9198,71.9213084943,50.0
17,Trans,NA,9005,386.2263951,63.3333333333333
17,Trans,NA,8691,131.780674499,40.0
17,Trans,NA,8375,75.5299737939,40.0
17,Trans,NA,7421,211.999463192,50.0
17,Trans,NA,7420,37.3702571404,50.0
17,Trans,NA,7057,104.738692925,50.0
17,Trans,NA,6747,669.95408926,50.0
17,Trans,NA,6068,69.7409267272,40.0
17,Trans,NA,5822,233.427107073,50.0
17,Trans,NA,5608,71.5787203376,50.0
17,Trans,NA,5498,295.940674925,50.0
17,Trans,NA,5457,123.412684768,50.0
17,Trans,NA,5266,66.9152989869,50.0
17,Trans,NA,4983,40.0939973575,50.0
17,Trans,NA,4768,182.350773726,50.0
17,Trans,NA,4588,209.4342184,50.0
17,Trans,NA,4455,71.4335790153,50.0
17,Trans,NA,4363,473.55358299,50.0
17,Trans,NA,3898,64.8678996336,40.0
17,Trans,NA,3717,78.4536206597,50.0
17,Trans,NA,3267,236.681133543,60.0
17,Trans,NA,3197,41.551703645,40.0
17,Trans,NA,3147,409.883473829,65.0
17,Trans,NA,3109,87.7896613261,50.0
17,Trans,NA,3152,129.099563906,50.0
17,Trans,NA,3122,102.313442536,60.0
17,Trans,NA,3120,95.9733353895,50.0
17,Trans,NA,3112,70.4175419497,50.0
17,Trans,NA,2927,105.0790131,50.0
17,Trans,NA,2926,61.2105307097,50.0
17,Trans,NA,2851,58.0464061848,40.0
17,Trans,NA,2843,67.106089053,40.0
17,Trans,NA,2882,92.4720629587,50.0
17,Trans,NA,2883,68.4821572942,50.0
17,Trans,NA,2709,187.927078965,40.0
17,Trans,NA,2659,66.5297398232,40.0
17,Trans,NA,2657,70.4747045315,50.0
17,Trans,NA,2539,100.009527546,50.0
17,Trans,NA,3144,54.2673263263,50.0
17,Trans,NA,3251,157.462889699,50.0
17,Trans,NA,3363,128.88377458,50.0
17,Trans,NA,3364,153.967217412,50.0
17,Trans,NA,3806,54.130313196,50.0
17,Trans,NA,3807,30.4929464695,84.0
17,Trans,NA,3854,283.713970687,84.0
17,Trans,NA,4127,127.621434409,50.0
17,Trans,NA,4239,75.8299683713,50.0
17,Trans,NA,4449,92.0428382663,50.0
17,Trans,NA,4492,232.294537566,50.0
17,Trans,NA,4545,47.5262343775,50.0
17,Trans,NA,4535,84.4307299464,50.0
17,Trans,NA,4500,317.943249712,50.0
17,Trans,NA,4496,562.137008203,50.0
17,Trans,NA,4513,241.043119354,50.0
17,Trans,NA,4470,128.768725563,40.0
17,Trans,NA,4471,73.5886562867,65.0
17,Trans,NA,4297,364.819927592,60.0
17,Trans,NA,4255,126.088472815,40.0
17,Trans,NA,4186,118.503960753,50.0
17,Trans,NA,4121,61.2776391176,50.0
17,Trans,NA,4057,102.23963482,50.0
17,Trans,NA,4118,681.468440986,84.0
17,Trans,NA,4069,486.028043173,50.0
17,End,NA,4088,373.763084859,63.3333333333333
18,Taxi,NA,7198,66.0509125098,50.0
18,Trans,NA,7135,256.829781493,60.0
18,Trans,NA,7105,35.0034770117,40.0
18,Trans,NA,7073,130.048640803,50.0
18,Trans,NA,7010,70.7453785603,50.0
18,Trans,NA,6879,158.954494238,70.0
18,Trans,NA,6779,52.5719376265,50.0
18,Trans,NA,6594,148.785623995,50.0
18,Trans,NA,6529,193.941718016,50.0
18,Trans,NA,6405,264.352631327,50.0
18,Trans,NA,6331,100.500203761,60.0
18,Trans,NA,5978,92.8536801816,50.0
18,Trans,NA,5979,69.7837455937,50.0
18,Trans,NA,5918,78.9739452993,50.0
18,Trans,NA,5735,201.799377113,50.0
18,Trans,NA,5734,79.2881210562,50.0
18,Trans,NA,5684,147.900441676,50.0
18,Trans,NA,5505,138.727382331,60.0
18,Trans,NA,5388,104.283840235,50.0
18,Trans,NA,5295,49.887180563,50.0
18,Trans,NA,5233,186.435576334,50.0
18,Trans,NA,5169,193.205605899,50.0
18,Trans,NA,4748,258.567002604,50.0
18,Trans,NA,4747,172.614346255,50.0
18,Trans,NA,4660,102.396028977,50.0
18,Trans,NA,4525,80.9680139402,50.0
18,Trans,NA,4430,127.392009646,40.0
18,Trans,NA,4247,204.09459427,50.0
18,Trans,NA,4019,207.171505507,70.0
18,Trans,NA,3890,230.847414188,50.0
18,Trans,NA,3850,59.2069921165,50.0
18,Trans,NA,3697,51.391048632,40.0
18,Trans,NA,3513,62.2745943763,50.0
18,Trans,NA,3477,46.6747929471,50.0
18,Trans,NA,3451,143.293251876,50.0
18,Trans,NA,3432,86.5369163275,50.0
18,Trans,NA,3431,66.2631953979,50.0
18,Trans,NA,3366,220.888739938,50.0
18,Trans,NA,3369,76.9746508106,65.0
18,Trans,NA,3355,45.7073984504,40.0
18,Trans,NA,3356,103.257150716,40.0
18,Trans,NA,3413,54.0111752557,50.0
18,Trans,NA,3465,210.283554448,60.0
18,Trans,NA,3532,43.0823434432,50.0
18,Trans,NA,3613,101.589249242,50.0
18,Trans,NA,3688,104.876207037,50.0
18,Start,34,3688,104.876207037,50.0
18,Trans,NA,3613,101.589249242,50.0
18,Trans,NA,3532,43.0823434432,50.0
18,Trans,NA,3465,210.283554448,60.0
18,Trans,NA,3413,54.0111752557,50.0
18,Trans,NA,3356,103.257150716,40.0
18,Trans,NA,3355,45.7073984504,40.0
18,Trans,NA,3369,76.9746508106,65.0
18,Trans,NA,3366,220.888739938,50.0
18,Trans,NA,3431,66.2631953979,50.0
18,Trans,NA,3432,86.5369163275,50.0
18,Trans,NA,3451,143.293251876,50.0
18,Trans,NA,3477,46.6747929471,50.0
18,Trans,NA,3513,62.2745943763,50.0
18,Trans,NA,3697,51.391048632,40.0
18,Trans,NA,3748,316.855115187,50.0
18,Trans,NA,3348,248.961539502,50.0
18,Trans,NA,3313,260.295455522,60.0
18,Trans,NA,3314,39.9212382491,50.0
18,Trans,NA,3370,49.016583758,84.0
18,Trans,NA,3494,34.3451286057,50.0
18,Trans,NA,3524,273.723522974,50.0
18,Trans,NA,3806,54.130313196,50.0
18,Trans,NA,3807,30.4929464695,84.0
18,Trans,NA,3854,283.713970687,84.0
18,Trans,NA,4127,127.621434409,50.0
18,Trans,NA,4239,75.8299683713,50.0
18,Trans,NA,4449,92.0428382663,50.0
18,Trans,NA,4531,110.923614328,50.0
18,Trans,NA,4622,195.898175062,50.0
18,Trans,NA,4776,452.88790087,50.0
18,Trans,NA,4775,100.675838391,50.0
18,Trans,NA,4984,237.874854903,65.0
18,Trans,NA,5113,202.104677011,50.0
18,Trans,NA,5123,254.763801015,50.0
18,End,NA,5160,60.0834923435,50.0
18,Taxi,NA,3301,80.0095556728,66.6666666666667
18,Trans,NA,3300,188.735245109,50.0
18,Trans,NA,3221,92.5907970267,50.0
18,Trans,NA,3220,86.2368945126,50.0
18,Trans,NA,3124,75.9753032075,50.0
18,Trans,NA,3054,107.457393049,40.0
18,Trans,NA,2959,125.73204428,50.0
18,Trans,NA,2961,171.003419545,50.0
18,Trans,NA,2784,33.1261382166,50.0
18,Trans,NA,2855,174.633776545,50.0
18,Trans,NA,2854,294.213675344,40.0
18,Trans,NA,2859,967.795393958,50.0
18,Trans,NA,2865,283.810444561,60.0
18,Trans,NA,2879,72.1237719804,50.0
18,Trans,NA,2993,71.0627467895,40.0
18,Trans,NA,3003,131.879898453,60.0
18,Trans,NA,3004,794.200179977,70.0
18,Trans,NA,3020,188.300796681,50.0
18,Trans,NA,3036,51.716469385,50.0
18,Trans,NA,3049,131.291014009,63.3333333333333
18,Trans,NA,3048,572.733696362,50.0
18,Trans,NA,3072,69.5432168397,40.0
18,Trans,NA,3096,168.059125387,60.0
18,Trans,NA,3129,157.294532511,50.0
18,Trans,NA,3184,173.918903645,50.0
18,Trans,NA,3225,72.11423745,84.0
18,Trans,NA,3226,57.6210066437,50.0
18,Trans,NA,3268,45.1422191546,50.0
18,Trans,NA,3461,75.4480262118,50.0
18,Trans,NA,3603,136.568076045,50.0
18,Trans,NA,3639,173.861442649,40.0
18,Trans,NA,3899,120.139024635,50.0
18,Trans,NA,3898,64.8678996336,40.0
18,Trans,NA,3717,78.4536206597,50.0
18,Trans,NA,3267,236.681133543,60.0
18,Trans,NA,3197,41.551703645,40.0
18,Trans,NA,3147,409.883473829,65.0
18,Trans,NA,3109,87.7896613261,50.0
18,Trans,NA,3152,129.099563906,50.0
18,Trans,NA,3122,102.313442536,60.0
18,Trans,NA,3120,95.9733353895,50.0
18,Trans,NA,3112,70.4175419497,50.0
18,Trans,NA,2927,105.0790131,50.0
18,Trans,NA,2926,61.2105307097,50.0
18,Trans,NA,2851,58.0464061848,40.0
18,Trans,NA,2843,67.106089053,40.0
18,Trans,NA,2882,92.4720629587,50.0
18,Trans,NA,2881,107.719650399,50.0
18,Trans,NA,2918,75.3602912461,50.0
18,Trans,NA,3032,297.074034154,50.0
18,Trans,NA,3131,76.7695186246,50.0
18,Trans,NA,3130,50.3659774434,40.0
18,Trans,NA,3240,492.223116124,70.0
18,Trans,NA,3348,248.961539502,50.0
18,Trans,NA,3748,316.855115187,50.0
18,Trans,NA,3850,59.2069921165,50.0
18,Trans,NA,3890,230.847414188,50.0
18,Trans,NA,4019,207.171505507,70.0
18,Trans,NA,4247,204.09459427,50.0
18,Trans,NA,4430,127.392009646,40.0
18,Trans,NA,4525,80.9680139402,50.0
18,Trans,NA,4660,102.396028977,50.0
18,Trans,NA,4747,172.614346255,50.0
18,Trans,NA,4748,258.567002604,50.0
18,Trans,NA,5169,193.205605899,50.0
18,Trans,NA,5233,186.435576334,50.0
18,Trans,NA,5295,49.887180563,50.0
18,Trans,NA,5388,104.283840235,50.0
18,Trans,NA,5505,138.727382331,60.0
18,Trans,NA,5684,147.900441676,50.0
18,Trans,NA,5734,79.2881210562,50.0
18,Trans,NA,5737,146.832913268,50.0
18,Trans,NA,5727,194.196454823,60.0
18,Start,28,5727,194.196454823,60.0
18,Trans,NA,5737,146.832913268,50.0
18,Trans,NA,5734,79.2881210562,50.0
18,Trans,NA,5684,147.900441676,50.0
18,Trans,NA,5505,138.727382331,60.0
18,Trans,NA,5388,104.283840235,50.0
18,Trans,NA,5295,49.887180563,50.0
18,Trans,NA,5233,186.435576334,50.0
18,Trans,NA,5169,193.205605899,50.0
18,Trans,NA,4748,258.567002604,50.0
18,Trans,NA,4747,172.614346255,50.0
18,Trans,NA,4660,102.396028977,50.0
18,Trans,NA,4525,80.9680139402,50.0
18,Trans,NA,4430,127.392009646,40.0
18,Trans,NA,4247,204.09459427,50.0
18,Trans,NA,4019,207.171505507,70.0
18,Trans,NA,3890,230.847414188,50.0
18,Trans,NA,3850,59.2069921165,50.0
18,Trans,NA,3748,316.855115187,50.0
18,Trans,NA,3348,248.961539502,50.0
18,Trans,NA,3240,492.223116124,70.0
18,Trans,NA,3130,50.3659774434,40.0
18,Trans,NA,3131,76.7695186246,50.0
18,Trans,NA,3032,297.074034154,50.0
18,Trans,NA,2918,75.3602912461,50.0
18,Trans,NA,2881,107.719650399,50.0
18,Trans,NA,2882,92.4720629587,50.0
18,Trans,NA,2843,67.106089053,40.0
18,Trans,NA,2851,58.0464061848,40.0
18,Trans,NA,2926,61.2105307097,50.0
18,Trans,NA,2927,105.0790131,50.0
18,Trans,NA,3112,70.4175419497,50.0
18,Trans,NA,3120,95.9733353895,50.0
18,Trans,NA,3122,102.313442536,60.0
18,Trans,NA,3152,129.099563906,50.0
18,Trans,NA,3109,87.7896613261,50.0
18,Trans,NA,3147,409.883473829,65.0
18,Trans,NA,3197,41.551703645,40.0
18,Trans,NA,3267,236.681133543,60.0
18,Trans,NA,3717,78.4536206597,50.0
18,Trans,NA,3898,64.8678996336,40.0
18,Trans,NA,3899,120.139024635,50.0
18,Trans,NA,3639,173.861442649,40.0
18,Trans,NA,3603,136.568076045,50.0
18,Trans,NA,3461,75.4480262118,50.0
18,Trans,NA,3268,45.1422191546,50.0
18,Trans,NA,3226,57.6210066437,50.0
18,Trans,NA,3225,72.11423745,84.0
18,Trans,NA,3184,173.918903645,50.0
18,Trans,NA,3129,157.294532511,50.0
18,Trans,NA,3096,168.059125387,60.0
18,Trans,NA,3072,69.5432168397,40.0
18,Trans,NA,3048,572.733696362,50.0
18,Trans,NA,3049,131.291014009,63.3333333333333
18,Trans,NA,3036,51.716469385,50.0
18,Trans,NA,3020,188.300796681,50.0
18,Trans,NA,3004,794.200179977,70.0
18,Trans,NA,3003,131.879898453,60.0
18,Trans,NA,2993,71.0627467895,40.0
18,Trans,NA,2879,72.1237719804,50.0
18,Trans,NA,2865,283.810444561,60.0
18,Trans,NA,2859,967.795393958,50.0
18,Trans,NA,2854,294.213675344,40.0
18,Trans,NA,2855,174.633776545,50.0
18,Trans,NA,2784,33.1261382166,50.0
18,Trans,NA,2961,171.003419545,50.0
18,Trans,NA,2959,125.73204428,50.0
18,Trans,NA,3054,107.457393049,40.0
18,Trans,NA,3124,75.9753032075,50.0
18,Trans,NA,3220,86.2368945126,50.0
18,Trans,NA,3221,92.5907970267,50.0
18,Trans,NA,3300,188.735245109,50.0
18,End,NA,3301,80.0095556728,66.6666666666667
19,Taxi,NA,12970,193.508645506,50.0
19,Trans,NA,12955,190.879263776,50.0
19,Trans,NA,12954,159.172798385,50.0
19,Trans,NA,12847,117.322631336,50.0
19,Trans,NA,12846,87.5794345899,40.0
19,Trans,NA,12810,267.087017234,50.0
19,Trans,NA,12705,163.865968312,50.0
19,Trans,NA,12540,220.464283104,50.0
19,Trans,NA,12444,99.4315543276,50.0
19,Trans,NA,12326,979.138402475,50.0
19,Trans,NA,12259,178.499045909,50.0
19,Trans,NA,12203,136.662148197,50.0
19,Trans,NA,11995,207.625795808,50.0
19,Trans,NA,11971,178.742647841,40.0
19,Trans,NA,11888,114.789584479,50.0
19,Trans,NA,11803,139.598619909,60.0
19,Trans,NA,11717,90.4473735628,50.0
19,Trans,NA,11514,59.8745970608,50.0
19,Trans,NA,11383,87.8617083298,60.0
19,Trans,NA,11176,254.493698804,70.0
19,Trans,NA,11070,422.374738315,84.0
19,Trans,NA,10903,111.87697732,50.0
19,Trans,NA,10904,105.531676504,50.0
19,Trans,NA,10405,132.035015312,50.0
19,Trans,NA,10375,87.098526262,50.0
19,Trans,NA,10258,309.518434193,50.0
19,Trans,NA,10071,131.234204426,50.0
19,Trans,NA,9693,44.2819968475,50.0
19,Trans,NA,9694,96.465097499,70.0
19,Trans,NA,9314,197.075822008,50.0
19,Trans,NA,9313,74.876867252,50.0
19,Trans,NA,9164,128.424535764,60.0
19,Trans,NA,8929,75.5372388433,50.0
19,Trans,NA,8930,74.0612058013,50.0
19,Trans,NA,9010,72.9012331537,50.0
19,Trans,NA,9039,49.4452909273,50.0
19,Trans,NA,9084,47.7971240108,50.0
19,Trans,NA,9225,71.5533137847,40.0
19,Trans,NA,9325,142.295926423,40.0
19,Trans,NA,9623,76.8177959422,50.0
19,Trans,NA,9622,114.501864998,50.0
19,Trans,NA,9419,121.134721635,50.0
19,Trans,NA,9418,97.5632261856,50.0
19,Trans,NA,9171,304.857438407,60.0
19,Trans,NA,9532,99.4930958366,50.0
19,Trans,NA,9757,137.13942894,50.0
19,Trans,NA,9183,49.4484135069,60.0
19,Trans,NA,8672,353.247426902,70.0
19,Trans,NA,8673,160.329937844,50.0
19,Trans,NA,8181,76.9325066196,50.0
19,Trans,NA,8056,97.4811061995,50.0
19,Trans,NA,8055,47.3968598037,50.0
19,Trans,NA,7965,90.5334562195,50.0
19,Trans,NA,7908,46.5941944156,50.0
19,Trans,NA,7891,134.199693155,50.0
19,Trans,NA,7771,145.908181222,50.0
19,Trans,NA,7770,243.041162714,50.0
19,Trans,NA,7677,259.292945501,50.0
19,Trans,NA,7352,108.419950217,50.0
19,Trans,NA,7051,160.986186007,40.0
19,Trans,NA,6559,59.7720788276,50.0
19,Trans,NA,6370,119.726268299,50.0
19,Trans,NA,6339,466.654147242,70.0
19,Trans,NA,5761,123.879586033,50.0
19,Trans,NA,5762,82.2653419092,50.0
19,Trans,NA,5514,251.180506503,50.0
19,Trans,NA,5329,110.59657394,40.0
19,Trans,NA,5179,68.5105936189,50.0
19,Trans,NA,5008,65.3149403458,40.0
19,Trans,NA,4448,124.198932034,40.0
19,Trans,NA,4449,92.0428382663,50.0
19,Trans,NA,4239,75.8299683713,50.0
19,Trans,NA,4127,127.621434409,50.0
19,Trans,NA,3854,283.713970687,84.0
19,Trans,NA,3807,30.4929464695,84.0
19,Trans,NA,3806,54.130313196,50.0
19,Trans,NA,3364,153.967217412,50.0
19,Trans,NA,3363,128.88377458,50.0
19,Trans,NA,3251,157.462889699,50.0
19,Trans,NA,3144,54.2673263263,50.0
19,Trans,NA,2539,100.009527546,50.0
19,Trans,NA,2657,70.4747045315,50.0
19,Trans,NA,2658,159.112629787,50.0
19,Trans,NA,2572,124.137855175,50.0
19,Trans,NA,2517,72.6122120663,50.0
19,Trans,NA,2414,279.718352863,50.0
19,Trans,NA,2442,62.5637726742,50.0
19,Trans,NA,2443,42.9361637111,50.0
19,Trans,NA,2450,306.505909872,70.0
19,Trans,NA,2444,359.655435069,60.0
19,Trans,NA,2469,208.000776296,63.3333333333333
19,Trans,NA,2321,107.364165186,50.0
19,Trans,NA,2331,224.120835285,50.0
19,Trans,NA,2330,54.340588706,50.0
19,Trans,NA,2354,116.708862137,40.0
19,Trans,NA,2451,304.042141515,40.0
19,Trans,NA,2452,35.1916737029,40.0
19,Trans,NA,2462,54.976111754,50.0
19,Trans,NA,2468,154.156408679,50.0
19,Trans,NA,2470,107.843106864,50.0
19,Trans,NA,2503,239.403819558,50.0
19,Trans,NA,2535,39.9331370229,50.0
19,Trans,NA,2559,200.300065103,50.0
19,Trans,NA,2590,169.413263357,70.0
19,Trans,NA,2591,75.7574315815,50.0
19,Trans,NA,2682,132.440076817,50.0
19,Trans,NA,2681,63.1372200525,50.0
19,Trans,NA,2684,73.3132864279,40.0
19,Trans,NA,2774,81.4441443689,50.0
19,Trans,NA,2821,138.028947642,60.0
19,Trans,NA,2924,111.675127054,50.0
19,Trans,NA,2923,92.5532997614,50.0
19,Trans,NA,2968,159.21644842,50.0
19,Trans,NA,2969,60.5722421392,50.0
19,Trans,NA,2984,221.114409567,50.0
19,Trans,NA,2942,96.6115488032,50.0
19,Trans,NA,2911,134.877092438,50.0
19,Trans,NA,2916,101.831385078,50.0
19,Start,21,2916,101.831385078,50.0
19,Trans,NA,2911,134.877092438,50.0
19,Trans,NA,2942,96.6115488032,50.0
19,Trans,NA,2984,221.114409567,50.0
19,Trans,NA,2969,60.5722421392,50.0
19,Trans,NA,2968,159.21644842,50.0
19,Trans,NA,2923,92.5532997614,50.0
19,Trans,NA,2924,111.675127054,50.0
19,Trans,NA,2821,138.028947642,60.0
19,Trans,NA,2774,81.4441443689,50.0
19,Trans,NA,2684,73.3132864279,40.0
19,Trans,NA,2681,63.1372200525,50.0
19,Trans,NA,2682,132.440076817,50.0
19,Trans,NA,2591,75.7574315815,50.0
19,Trans,NA,2590,169.413263357,70.0
19,Trans,NA,2559,200.300065103,50.0
19,Trans,NA,2535,39.9331370229,50.0
19,Trans,NA,2503,239.403819558,50.0
19,Trans,NA,2470,107.843106864,50.0
19,Trans,NA,2468,154.156408679,50.0
19,Trans,NA,2462,54.976111754,50.0
19,Trans,NA,2452,35.1916737029,40.0
19,Trans,NA,2451,304.042141515,40.0
19,Trans,NA,2354,116.708862137,40.0
19,Trans,NA,2330,54.340588706,50.0
19,Trans,NA,2331,224.120835285,50.0
19,Trans,NA,2321,107.364165186,50.0
19,Trans,NA,2469,208.000776296,63.3333333333333
19,Trans,NA,2444,359.655435069,60.0
19,Trans,NA,2450,306.505909872,70.0
19,Trans,NA,2443,42.9361637111,50.0
19,Trans,NA,2442,62.5637726742,50.0
19,Trans,NA,2414,279.718352863,50.0
19,Trans,NA,2517,72.6122120663,50.0
19,Trans,NA,2572,124.137855175,50.0
19,Trans,NA,2658,159.112629787,50.0
19,Trans,NA,2657,70.4747045315,50.0
19,Trans,NA,2539,100.009527546,50.0
19,Trans,NA,3144,54.2673263263,50.0
19,Trans,NA,3251,157.462889699,50.0
19,Trans,NA,3363,128.88377458,50.0
19,Trans,NA,3364,153.967217412,50.0
19,Trans,NA,3806,54.130313196,50.0
19,Trans,NA,3807,30.4929464695,84.0
19,Trans,NA,3854,283.713970687,84.0
19,Trans,NA,4127,127.621434409,50.0
19,Trans,NA,4239,75.8299683713,50.0
19,Trans,NA,4449,92.0428382663,50.0
19,Trans,NA,4448,124.198932034,40.0
19,Trans,NA,5008,65.3149403458,40.0
19,Trans,NA,5179,68.5105936189,50.0
19,Trans,NA,5329,110.59657394,40.0
19,Trans,NA,5514,251.180506503,50.0
19,Trans,NA,5762,82.2653419092,50.0
19,Trans,NA,5761,123.879586033,50.0
19,Trans,NA,6339,466.654147242,70.0
19,Trans,NA,6370,119.726268299,50.0
19,Trans,NA,6559,59.7720788276,50.0
19,Trans,NA,7051,160.986186007,40.0
19,Trans,NA,7352,108.419950217,50.0
19,Trans,NA,7677,259.292945501,50.0
19,Trans,NA,7770,243.041162714,50.0
19,Trans,NA,7771,145.908181222,50.0
19,Trans,NA,7891,134.199693155,50.0
19,Trans,NA,7908,46.5941944156,50.0
19,Trans,NA,7965,90.5334562195,50.0
19,Trans,NA,8055,47.3968598037,50.0
19,Trans,NA,8056,97.4811061995,50.0
19,Trans,NA,8181,76.9325066196,50.0
19,Trans,NA,8673,160.329937844,50.0
19,Trans,NA,8672,353.247426902,70.0
19,Trans,NA,9183,49.4484135069,60.0
19,Trans,NA,9757,137.13942894,50.0
19,Trans,NA,9532,99.4930958366,50.0
19,Trans,NA,9171,304.857438407,60.0
19,Trans,NA,9418,97.5632261856,50.0
19,Trans,NA,9419,121.134721635,50.0
19,Trans,NA,9622,114.501864998,50.0
19,Trans,NA,9623,76.8177959422,50.0
19,Trans,NA,9325,142.295926423,40.0
19,Trans,NA,9225,71.5533137847,40.0
19,Trans,NA,9145,143.78844638,40.0
19,Trans,NA,8973,62.2151859328,40.0
19,Trans,NA,8974,68.0194590456,40.0
19,Trans,NA,8862,62.8435748144,50.0
19,Trans,NA,8770,76.8395519527,50.0
19,Trans,NA,8668,64.8904514915,50.0
19,Trans,NA,8584,156.017250484,50.0
19,Trans,NA,8521,130.764800463,40.0
19,End,NA,8491,161.453074863,56.6666666666667
20,Taxi,NA,12274,123.747549679,50.0
20,Trans,NA,12273,93.0501082431,50.0
20,Trans,NA,12214,196.339005503,60.0
20,Trans,NA,12247,175.208545896,50.0
20,Trans,NA,12248,128.183077915,40.0
20,Trans,NA,12197,111.738130729,40.0
20,Trans,NA,12198,161.884967446,70.0
20,Trans,NA,12091,46.9180185984,60.0
20,Trans,NA,11996,181.122113449,50.0
20,Trans,NA,11838,66.6190604354,50.0
20,Trans,NA,11772,161.963059401,60.0
20,Trans,NA,11770,306.304161938,50.0
20,Trans,NA,11474,257.19302066,50.0
20,Trans,NA,11408,92.6568628361,50.0
20,Trans,NA,11239,46.2111040334,50.0
20,Trans,NA,11085,131.675592479,40.0
20,Trans,NA,11015,73.8501530809,65.0
20,Trans,NA,11014,52.0912483551,50.0
20,Trans,NA,10941,91.1234280037,50.0
20,Trans,NA,10897,142.148115767,65.0
20,Trans,NA,10789,217.118973843,65.0
20,Trans,NA,10641,56.2067247981,50.0
20,Trans,NA,10436,265.990131588,50.0
20,Trans,NA,10377,28.9564812979,50.0
20,Trans,NA,10336,84.479703906,40.0
20,Trans,NA,10293,96.3850911084,50.0
20,Trans,NA,10298,196.684337837,40.0
20,Trans,NA,10178,62.9876698933,40.0
20,Trans,NA,10179,114.596447228,50.0
20,Trans,NA,9947,237.569283595,50.0
20,Trans,NA,9754,90.2280100755,50.0
20,Trans,NA,9755,135.668547233,50.0
20,Trans,NA,9657,65.3767752465,40.0
20,Trans,NA,9582,144.818144057,60.0
20,Trans,NA,9661,96.5332429611,50.0
20,Trans,NA,9668,187.508367754,60.0
20,Trans,NA,9700,350.113118771,50.0
20,Trans,NA,9199,149.89532329,50.0
20,Trans,NA,9198,71.9213084943,50.0
20,Trans,NA,9005,386.2263951,63.3333333333333
20,Trans,NA,8691,131.780674499,40.0
20,Trans,NA,8375,75.5299737939,40.0
20,Trans,NA,7421,211.999463192,50.0
20,Trans,NA,7420,37.3702571404,50.0
20,Trans,NA,7057,104.738692925,50.0
20,Trans,NA,6747,669.95408926,50.0
20,Trans,NA,5946,66.0532063775,50.0
20,Trans,NA,5945,187.066305402,40.0
20,Trans,NA,5903,55.6838968461,50.0
20,Trans,NA,5897,63.4532745916,50.0
20,Trans,NA,5917,129.558131515,50.0
20,Trans,NA,5921,89.1702009986,40.0
20,Trans,NA,5949,88.4786870103,50.0
20,Trans,NA,5952,54.8287052811,50.0
20,Trans,NA,5965,73.835534102,60.0
20,Trans,NA,5984,93.8423384455,50.0
20,Trans,NA,6012,94.4017511042,50.0
20,Trans,NA,6066,109.79502056,50.0
20,Trans,NA,6099,127.622269785,50.0
20,Trans,NA,6098,280.226518393,60.0
20,Start,43,6098,280.226518393,60.0
20,Trans,NA,6099,127.622269785,50.0
20,Trans,NA,6127,125.707214444,60.0
20,Trans,NA,6600,143.440815379,50.0
