Trans,-79.9929485733643,40.4132312936972,-79.993398358369,40.4133614850307,MATHEWS AVE,135.09927729,23.2089272226638
Trans,-79.993398358369,40.4133614850307,-79.9949721245891,40.413514085907,MATHEWS AVE,496.32038758,23.8451154325129
Trans,-79.9949721245891,40.413514085907,-79.995051777675,40.4137966077612,CALIFORNIA AVE,270.4883022,23.6312100979528
Trans,-79.995051777675,40.4137966077612,-79.9970471737008,40.4137879981278,MATHEWS AVE,610.38194407,22.061967558176
Trans,-79.9970471737008,40.4137879981278,-79.9971249254614,40.413412356884,BAUSMAN ST,138.62163937,20.6622061472588
Trans,-80.0060861557386,40.4110872064021,-79.9971249254614,40.413412356884,RUTLEDGE ST,244.81062781,19.5158810560119
Trans,-80.0069334685479,40.411972855867,-80.0060861557386,40.4110872064021,SAW MILL RUN BLVD,399.71381735,18.4110563707339
Trans,-80.0096847882152,40.4139636773791,-80.0069334685479,40.411972855867,SAW MILL RUN BLVD,1060.97508235,31.9398942050005
Trans,-80.0099750997733,40.4141620792672,-80.0096847882152,40.4139636773791,SAW MILL RUN BLVD,108.43765126,30.7902847405334
Trans,-80.0113863018024,40.4150351259468,-80.0099750997733,40.4141620792672,SAW MILL RUN BLVD,506.30582786,30.118630394776
Trans,-80.01128660901,40.4151925796286,-80.0113863018024,40.4150351259468,W WARRINGTON AVE,218.9478856,26.1117030301634
Trans,-80.01128660901,40.4151925796286,-80.0126044557656,40.4153589945659,SAW MILL RUN BLVD RAMP,622.30801496,25.9142408887687
Trans,-80.0145376571545,40.4170341344264,-80.0126044557656,40.4153589945659,SAW MILL RUN BLVD,1242.35236892,38.8173067838474
Trans,-80.0145376571545,40.4170341344264,-80.0156759426577,40.4169635034395,CRANE AVE,317.98789747,34.7958019411269
Trans,-80.0156759426577,40.4169635034395,-80.0190064607238,40.4170216994471,CRANE AVE,938.89912078,15.3709998151166
Trans,-80.0190064607238,40.4170216994471,-80.0218139417121,40.4170571352309,CRANE AVE,783.57093911,21.0112495411196
Trans,-80.0218139417121,40.4170571352309,-80.0231648267439,40.4169121427067,CRANE AVE,380.91518916,13.2252058007998
Trans,-80.0231648267439,40.4169121427067,-80.0240763958911,40.4169104188425,CRANE AVE,253.82876815,20.8260447099102
Trans,-80.0240763958911,40.4169104188425,-80.0242454675122,40.4169168731139,CRANE AVE,47.13488515,18.7556395331685
Trans,-80.0242454675122,40.4169168731139,-80.0251762605201,40.4170590946043,CRANE AVE,264.47348821,17.7894930227161
Trans,-80.0251762605201,40.4170590946043,-80.0268836008271,40.4173208018912,CRANE AVE,485.32836988,26.5855879886663
Trans,-80.0268836008271,40.4173208018912,-80.0277976221987,40.4171891757772,CRANE AVE,259.10650505,14.0948840509476
Trans,-80.0277976221987,40.4171891757772,-80.0294898622749,40.4169186212612,CRANE AVE,496.41846213,25.1511752692607
Trans,-80.0294898622749,40.4169186212612,-80.0299444733957,40.4158994069639,CRANE AVE,416.95054425,27.3149836176932
Trans,-80.0299444733957,40.4158994069639,-80.0322701347321,40.417244192883,CRANE AVE,850.11946601,20.505135297936
Trans,-80.0322701347321,40.417244192883,-80.0325158356234,40.4173063205283,CRANE AVE,72.05949563,16.0432672023179
Trans,-80.0325158356234,40.4173063205283,-80.0330762279181,40.4173752239118,CRANE AVE,158.23154756,18.5720820593756
Trans,-80.0330762279181,40.4173752239118,-80.0338511610483,40.4174352093596,CRANE AVE,216.98086132,32.5837635177221
Trans,-80.0338511610483,40.4174352093596,-80.0341997899602,40.4174485826915,CRANE AVE,97.53040765,31.1435701242
End,-80.0341997899602,40.4174485826915,-80.034871009743,40.4174044851302,CRANE AVE,187.58283415,28.9437586480251
Start,-80.0064173962676,40.4547860512729,-80.0066323510019,40.4554493622243,HALDANE ST,318.13055255,50.150473310074
Trans,-80.0064173962676,40.4547860512729,-80.0061406561764,40.4539411728565,ORMSBY ST,38.75330529,30.6589820549963
Trans,-80.005099237658,40.4541325997066,-80.0061406561764,40.4539411728565,NORTH COMMONS,298.09824032,51.4473445947695
Trans,-80.0041806444284,40.4542617267344,-80.005099237658,40.4541325997066,NORTH COMMONS,263.64037535,32.1442175454834
Trans,-80.0038402357049,40.4534334441301,-80.0041806444284,40.4542617267344,EAST COMMONS,320.91708623,46.9369421806758
Trans,-80.0036758059675,40.4529634141981,-80.0038402357049,40.4534334441301,EAST COMMONS,177.24480141,25.5443565254491
Trans,-80.0034402704753,40.4522209545314,-80.0036758059675,40.4529634141981,EAST COMMONS,278.310705,26.8299528111463
Trans,-80.0029523507111,40.4507018675502,-80.0034402704753,40.4522209545314,EAST COMMONS,569.81896679,23.5367120296624
Trans,-80.0028826091461,40.4504836413285,-80.0029523507111,40.4507018675502,SANDUSKY ST S,81.83455052,46.5437958038082
Trans,-80.0025581772866,40.4494869449858,-80.0028826091461,40.4504836413285,SANDUSKY ST S,374.15878973,32.7567961503875
Trans,-80.0025581772866,40.4494869449858,-80.0020331507225,40.4495735469239,LACOCK ST,149.49577821,38.3525470834915
Trans,-80.0009167605951,40.4494838951894,-80.0020331507225,40.4495735469239,PA RT 28 RAMP,313.06210932,37.112627879132
Trans,-80.0007410355425,40.4489421930022,-80.0009167605951,40.4494838951894,ANDERSON ST,203.32359984,59.1821510503902
Trans,-80.0005025850847,40.4482186624215,-80.0007410355425,40.4489421930022,ANDERSON ST,271.85466503,22.7012772090753
Trans,-80.0004196676137,40.4480091875861,-80.0005025850847,40.4482186624215,ANDERSON ST,79.72486433,30.1987093392671
Trans,-80.0004196676137,40.4480091875861,-79.9990444835323,40.4452437311623,9TH ST BRG,1069.87949858,37.1862289177313
Trans,-79.9990444835323,40.4452437311623,-79.9989951903498,40.4451449000834,9TH ST,46.42708631,21.4840004769277
Trans,-79.9999575022951,40.4448213752303,-79.9989951903498,40.4451449000834,FORT DUQUESNE BLVD,292.62911752,37.8934527287155
Trans,-79.9999575022951,40.4448213752303,-79.9993367555539,40.4434780212505,WHARTON ST,169.78555096,28.6235784129991
Trans,-79.9993367555539,40.4434780212505,-79.9991516889737,40.4431014891177,TITO WAY,146.68514375,33.7818007823847
Trans,-79.9991516889737,40.4431014891177,-79.9989529262831,40.4426779432942,TITO WAY,163.9165455,21.989529306361
Trans,-79.9989529262831,40.4426779432942,-79.9987965212849,40.4427163411013,LIBERTY AVE,45.72513288,20.6197713577715
Trans,-79.9987965212849,40.4427163411013,-79.9984667667867,40.4425813438266,STRAWBERRY WAY,104.12731402,19.3153770877731
Trans,-79.9984667667867,40.4425813438266,-79.9989194328793,40.4418888959057,WIGHTMAN ST,226.29379164,17.0852989090293
Trans,-79.9989194328793,40.4418888959057,-79.9977316067919,40.4414564467525,6TH AVE,366.23366634,18.5383701437011
Trans,-79.9981599092273,40.4408012873055,-79.9977316067919,40.4414564467525,SMITHFIELD ST,266.79233755,29.4582933730913
Trans,-79.99864637146,40.4400852713935,-79.9981599092273,40.4408012873055,NEUMAN WAY,179.71321876,20.7796944541513
Trans,-79.9990938575293,40.4394131729115,-79.99864637146,40.4400852713935,SMITHFIELD ST,274.70782186,27.5808190519784
Trans,-79.9995439396235,40.4387248907493,-79.9990938575293,40.4394131729115,SMITHFIELD ST,280.31928765,29.2139211468269
Trans,-79.9998880037013,40.4382119191419,-79.9995439396235,40.4387248907493,SMITHFIELD ST,209.98680736,62.4682340207619
Trans,-80.0001803460028,40.4377780400761,-79.9998880037013,40.4382119191419,N ST CLAIR ST,143.16854243,23.579681418991
Trans,-80.0001803460028,40.4377780400761,-79.999308983891,40.4374445606888,BLVD OF THE ALLIES,271.27526695,20.2616266208329
Trans,-79.999308983891,40.4374445606888,-79.9987528144392,40.4372275619694,BLVD OF THE ALLIES,173.84547161,29.6092993073652
Trans,-79.9987528144392,40.4372275619694,-79.9983628267293,40.4370636187516,BLVD OF THE ALLIES,123.9006048,38.6549711688853
Trans,-79.9983628267293,40.4370636187516,-79.9951103950099,40.4359318661507,FORT PITT BRG RAMP,372.35145739,27.6124672395781
Trans,-79.9951103950099,40.4359318661507,-79.994663583583,40.4358001059384,BLVD OF THE ALLIES,141.02955123,33.6077528497361
Trans,-79.994663583583,40.4358001059384,-79.9943026969946,40.4356667535349,BLVD OF THE ALLIES,141.02955123,31.3487242008849
Trans,-79.9943026969946,40.4356667535349,-79.9934301019148,40.4353895128448,BLVD OF THE ALLIES,344.47684331,32.4276652877452
Trans,-79.9934301019148,40.4353895128448,-79.9738049921215,40.4365688642154,BLVD OF THE ALLIES,301.88594516,21.655016665627
Trans,-79.9738049921215,40.4365688642154,-79.9687810253884,40.436071179229,BLVD OF THE ALLIES,1650.35905464,16.8478357196282
Trans,-79.9687810253884,40.436071179229,-79.965318655588,40.4358507210328,SILVERDALE ST,1089.35579944,21.0202631770672
Trans,-79.965318655588,40.4358507210328,-79.964691561755,40.4359796002259,FORBES AVE,362.12332328,22.4254975316514
Trans,-79.964691561755,40.4359796002259,-79.9639980391345,40.4364735017162,FORBES AVE,175.76859208,19.3229265438173
Trans,-79.9639980391345,40.4364735017162,-79.9635767268325,40.4367758096251,FORBES AVE,160.88053722,23.6323729374233
Trans,-79.9635767268325,40.4367758096251,-79.9631114964208,40.4371088182258,FORBES AVE,177.44770061,16.2383762340974
Trans,-79.9631114964208,40.4371088182258,-79.9619869216205,40.4379203551098,E CARSON ST,305.12643319,18.546853389424
Trans,-79.9619869216205,40.4379203551098,-79.9617979474632,40.4380582345124,FORBES AVE,72.73182822,23.9846432821238
Trans,-79.9617979474632,40.4380582345124,-79.9616140600578,40.4381921217693,FORBES AVE,70.7033978,23.8171561846485
Trans,-79.9616140600578,40.4381921217693,-79.9614905145974,40.4382820868891,SOUTHERN AVE,61.46485765,23.4767760786774
Trans,-79.9614905145974,40.4382820868891,-79.9612400813715,40.4384647166137,FORBES AVE,96.36272834,20.3267809725809
Trans,-79.9612400813715,40.4384647166137,-79.9603336756175,40.4391260474696,HIGH ST,187.22258564,19.797048632359
Trans,-79.9603336756175,40.4391260474696,-79.9594324050472,40.4397801494436,FORBES AVE,345.99929775,21.245807446658
Trans,-79.9594324050472,40.4397801494436,-79.9588378319421,40.4402114608021,FORBES AVE,228.20565869,23.0059839806908
Trans,-79.9588378319421,40.4402114608021,-79.9583345320959,40.440576839598,FORBES AVE,193.24302781,22.3398513831507
Trans,-79.9583345320959,40.440576839598,-79.9576258311392,40.441090212569,FORBES AVE,271.82505968,21.6127050330069
Trans,-79.9576258311392,40.441090212569,-79.9569706346605,40.4415641163604,FORBES AVE,251.12429484,28.8013167967274
Trans,-79.9569706346605,40.4415641163604,-79.956438303489,40.4419490041434,FORBES AVE,203.99474017,27.0713935991763
Trans,-79.956438303489,40.4419490041434,-79.9555478704838,40.4414528709112,S BOUQUET ST,306.74658293,21.2944344622525
Trans,-79.9555478704838,40.4414528709112,-79.9543858983948,40.4408126057594,S BOUQUET ST,398.75891737,21.5402335631009
Trans,-79.9543858983948,40.4408126057594,-79.9537224548905,40.4404433284189,WEBSTER AVE,196.56650348,21.4029508284183
Trans,-79.9537224548905,40.4404433284189,-79.9525019803677,40.4404454883312,JONCAIRE ST,339.75689061,32.1958271827447
Trans,-79.9525019803677,40.4404454883312,-79.9509840299699,40.4404311627696,JONCAIRE ST,422.54375272,21.3360508631162
Trans,-79.9509840299699,40.4404311627696,-79.9501441238824,40.440408028651,E SYCAMORE ST,360.79462337,19.2665319015829
Trans,-79.9492442251889,40.4413445093232,-79.9501441238824,40.440408028651,BOUNDARY ST,434.06342233,18.9011931204106
Trans,-79.9492442251889,40.4413445093232,-79.9481856765934,40.4407993416131,W WARRINGTON AVE,466.85135085,21.3637441227135
Trans,-79.9481856765934,40.4407993416131,-79.9421760429146,40.4404436187207,FREW AVE,1826.12544109,22.1061202861054
Trans,-79.9422935766558,40.4402036155648,-79.9421760429146,40.4404436187207,TECH ST,93.35283077,25.6300711760134
Trans,-79.9422935766558,40.4402036155648,-79.934032881622,40.4377073860047,CALIFORNIA AVE,763.65697935,26.5127631252022
Trans,-79.934032881622,40.4377073860047,-79.9330880664023,40.4377031017482,SCHENLEY DR,263.11644514,28.6118112916986
Trans,-79.9330880664023,40.4377031017482,-79.9307349156035,40.4378353150662,FORBES AVE,656.81866526,25.9657657177955
Trans,-79.9307349156035,40.4378353150662,-79.9276847646096,40.4380408321615,FORBES AVE,844.10728336,24.6195993449934
Trans,-79.9276847646096,40.4380408321615,-79.9242118153381,40.4380660929375,FORBES AVE,975.31701939,23.7454723247496
Trans,-79.9242118153381,40.4380660929375,-79.9233059018706,40.4380609543368,FORBES AVE,252.17833938,18.5805863845034
Trans,-79.9233059018706,40.4380609543368,-79.9229838132818,40.4380560697062,FORBES AVE,89.67225176,22.1083701100277
Trans,-79.9229838132818,40.4380560697062,-79.9212590812095,40.4380464773485,FORBES AVE,480.10572133,23.8346368954888
Trans,-79.9212590812095,40.4380464773485,-79.9208864853009,40.438045295221,FORBES AVE,103.71401671,27.4947489973367
Trans,-79.9208864853009,40.438045295221,-79.919359125803,40.4380405984466,FORBES AVE,425.14904705,24.5612024563852
Trans,-79.919359125803,40.4380405984466,-79.9177262284597,40.4380394072182,FORBES AVE,454.52374454,25.2378748649843
Trans,-79.9177262284597,40.4380394072182,-79.9161453594831,40.4380357591451,FORBES AVE,440.04910977,23.6424086366753
Trans,-79.9161453594831,40.4380357591451,-79.914931296757,40.4380272448588,FORBES AVE,337.96474348,26.2839040978083
Trans,-79.914931296757,40.4380272448588,-79.9130828733393,40.4380276555525,FORBES AVE,514.52130598,19.0538244644401
Trans,-79.9130828733393,40.4380276555525,-79.9114746951869,40.4380127850891,FORBES AVE,447.72288926,20.8893562838521
Trans,-79.9114746951869,40.4380127850891,-79.9001225996224,40.4395236399829,FORBES AVE,3275.85643784,31.941396786955
Trans,-79.9001225996224,40.4395236399829,-79.8994848006696,40.439556911445,FORBES AVE,177.94431968,31.4359401106488
Trans,-79.8994848006696,40.439556911445,-79.8976423114958,40.4396613586183,FORBES AVE,514.26398799,15.7115772304485
Trans,-79.8976423114958,40.4396613586183,-79.8972571294153,40.438770123574,S BRADDOCK AVE,341.92227338,44.4081862638291
Trans,-79.8972571294153,40.438770123574,-79.8970528072972,40.4383020679745,S BRADDOCK AVE,179.74705213,33.0274712677864
Trans,-79.8970528072972,40.4383020679745,-79.8964267636818,40.436866571577,S BRADDOCK AVE,551.22082349,25.4780015578997
Trans,-79.8964267636818,40.436866571577,-79.8962819705663,40.436533718057,S BRADDOCK AVE,127.78098838,27.7315960682435
Trans,-79.8962819705663,40.436533718057,-79.8962113113447,40.4363713731651,S BRADDOCK AVE,62.32681647,27.7315960682435
Trans,-79.8962113113447,40.4363713731651,-79.8959745897186,40.4358267566352,S BRADDOCK AVE,209.05948459,30.4501604155042
Trans,-79.8970510692491,40.4355515711185,-79.8959745897186,40.4358267566352,HENRIETTA ST,315.99921089,29.6705190659246
Trans,-79.8970510692491,40.4355515711185,-79.8968082749287,40.4349937066084,MILTON ST,214.17527284,36.7117828492096
Trans,-79.8968082749287,40.4349937066084,-79.8960239914917,40.4337647661438,MILTON ST,499.65019943,26.9678660717372
Trans,-79.89651675801,40.4335537100245,-79.8960239914917,40.4337647661438,OVERTON ST,157.25097322,29.1892001098615
Trans,-79.8969996674036,40.4333435222479,-79.89651675801,40.4335537100245,OVERTON ST,154.70779754,23.7447780804771
Trans,-79.8974801138898,40.433140756167,-79.8969996674036,40.4333435222479,OVERTON ST,152.79228331,24.7907516716028
Trans,-79.8979552958806,40.4329278755992,-79.8974801138898,40.433140756167,OVERTON ST,153.33581916,32.0968539543392
Trans,-79.8984055310335,40.4327154622685,-79.8979552958806,40.4329278755992,OVERTON ST,160.46916499,27.2066935183461
Trans,-79.8984055310335,40.4327154622685,-79.8975021245678,40.4313909214142,BILLIARD WAY,251.10452315,24.190238297279
Trans,-79.8979671405192,40.4311836354842,-79.8975021245678,40.4313909214142,HUTCHINSON ST,149.87970181,24.2889421531788
End,-79.8983721649578,40.4317724618185,-79.8979671405192,40.4311836354842,LANCASTER ST,242.33596447,48.1713919742608
Start,-79.9014376357747,40.4684220552219,-79.9008768173569,40.4681396852976,BRAINARD ST,186.89522633,31.966954137934
Trans,-79.9017948890607,40.4686325815634,-79.9014376357747,40.4684220552219,BRAINARD ST,125.62264868,25.8260290556468
Trans,-79.9018823541516,40.4685991193089,-79.9017948890607,40.4686325815634,PAULSON AVE,27.21775776,25.4462380279626
Trans,-79.9027439775882,40.4682788096045,-79.9018823541516,40.4685991193089,PAULSON AVE,266.61926536,34.3240941563611
Trans,-79.9030179816294,40.4681761448855,-79.9027439775882,40.4682788096045,PAULSON AVE,84.91604752,33.9623925509821
Trans,-79.9035507972933,40.4679735864065,-79.9030179816294,40.4681761448855,PAULSON AVE,165.595757,22.2974449797955
Trans,-79.9041188063322,40.4677614449167,-79.9035507972933,40.4679735864065,PAULSON AVE,175.922351,21.9707187312204
Trans,-79.9047556297853,40.4675230490747,-79.9041188063322,40.4677614449167,PAULSON AVE,197.32411943,22.2080692597315
Trans,-79.9053076544183,40.467317205492,-79.9047556297853,40.4675230490747,PAULSON AVE,170.9197384,32.1199099386412
Trans,-79.9058564303813,40.4671082460846,-79.9053076544183,40.467317205492,PAULSON AVE,170.61374855,0.99995338541709
Trans,-79.9071846550665,40.4678327305672,-79.9058564303813,40.4671082460846,DEARY ST,457.83165759,1.15006228895769
Trans,-79.9101527191969,40.4669835996826,-79.9071846550665,40.4678327305672,LARIMER AVE BRG,881.89092623,17.3027769310461
Trans,-79.9104109624407,40.4668944262229,-79.9101527191969,40.4669835996826,LARIMER AVE,78.85451085,25.12908243169
Trans,-79.9112276182603,40.4665751500261,-79.9104109624407,40.4668944262229,UNNAMED124M WAY,341.37441188,30.8539794326123
Trans,-79.9113483232666,40.4665274156162,-79.9112276182603,40.4665751500261,LARIMER AVE,37.8194944,36.1038372698109
Trans,-79.9122054812354,40.4661961342372,-79.9113483232666,40.4665274156162,LARIMER AVE,267.29185306,36.2556785903908
Trans,-79.9127982915925,40.4659598893181,-79.9122054812354,40.4661961342372,LARIMER AVE,186.04903478,5.54817520520463
Trans,-79.9133531400661,40.4657311297046,-79.9127982915925,40.4659598893181,LARIMER AVE,175.44518762,2.54495098186664
Trans,-79.9136457748355,40.4656076691507,-79.9133531400661,40.4657311297046,LARIMER AVE,93.01910697,2.49717270263917
Trans,-79.9139311462292,40.465495927877,-79.9136457748355,40.4656076691507,LARIMER AVE,89.22839149,2.49717270263917
