Trans,-79.9559969251824,40.4630290644147,-79.9551083741504,40.4631761015134,LIBERTY AVE,252.97721395,17.6375789623914
Trans,-79.9566481094383,40.4629235421844,-79.9559969251824,40.4630290644147,LIBERTY AVE,185.22782353,20.1665734439953
Trans,-79.9572846292046,40.4628167368605,-79.9566481094383,40.4629235421844,LIBERTY AVE,181.34207333,26.4878861428057
Trans,-79.9593592112742,40.4624682827214,-79.9572846292046,40.4628167368605,LIBERTY AVE,591.08135633,21.451362427816
Trans,-79.959837847764,40.4623876563113,-79.9593592112742,40.4624682827214,LIBERTY AVE,136.38227974,24.1536987528187
Trans,-79.9608116761662,40.4622243638009,-79.959837847764,40.4623876563113,LIBERTY AVE,277.42426533,23.1151948968192
Trans,-79.9619979888688,40.4620454138371,-79.9608116761662,40.4622243638009,LIBERTY AVE,336.53099271,20.2616165481475
Trans,-79.963942102906,40.4618579463959,-79.9619979888688,40.4620454138371,LIBERTY AVE,545.2901632,27.6403228743916
Trans,-79.9653385987001,40.4617304530136,-79.963942102906,40.4618579463959,LIBERTY AVE,391.34856658,19.5874375257645
Trans,-79.9660258702111,40.4616677680081,-79.9653385987001,40.4617304530136,LIBERTY AVE,192.59594153,24.8725397089158
Trans,-79.9670912099711,40.4615686545326,-79.9660258702111,40.4616677680081,LIBERTY AVE,298.66653619,20.2065772645494
Trans,-79.9680740947411,40.4610120407004,-79.9670912099711,40.4615686545326,LIBERTY AVE,320.42492161,18.2012196132072
Trans,-79.9684187895226,40.4612999190752,-79.9680740947411,40.4610120407004,33RD ST,142.12011811,18.3409660251838
Trans,-79.9687745941606,40.4615838923595,-79.9684187895226,40.4612999190752,33RD ST,143.19319459,16.373128898258
Trans,-79.9699490292631,40.4607719970544,-79.9687745941606,40.4615838923595,PENN AVE,440.77039774,16.6419644359486
Trans,-79.9712749696591,40.4598569651379,-79.9699490292631,40.4607719970544,PENN AVE,497.24683688,18.0822204216451
Trans,-79.9713670515473,40.459794711228,-79.9712749696591,40.4598569651379,PENN AVE,34.21823086,17.1251812695512
Trans,-79.9746014247983,40.4624650538394,-79.9713670515473,40.459794711228,31ST ST BRG,1327.29382478,14.3636428118033
Trans,-79.97942123021,40.4645937635711,-79.9746014247983,40.4624650538394,31ST ST BRG,1549.25884163,35.283209584244
Trans,-79.979833939892,40.4647756106821,-79.97942123021,40.4645937635711,31ST ST BRG,132.57351916,30.9975682424015
Trans,-79.979833939892,40.4647756106821,-79.9797040845952,40.4649392631946,EAST OHIO ST,69.71268802,28.1404740145065
Trans,-79.9797040845952,40.4649392631946,-79.9812020677832,40.4657046865232,RIALTO ST,501.47576545,20.6976191904649
Trans,-79.9812020677832,40.4657046865232,-79.9817765758625,40.4659816547828,RIALTO ST,189.18001024,20.2111674193841
Trans,-79.9817765758625,40.4659816547828,-79.9820216532677,40.4661308892727,RIALTO ST,88.28576901,25.8093129483499
Trans,-79.9820216532677,40.4661308892727,-79.9820607823524,40.4661790177546,GEARING AVE,262.87717511,20.8228447734458
Trans,-79.9820607823524,40.4661790177546,-79.9821428979102,40.4662800189603,RIALTO ST,43.31140086,14.5573236612738
Trans,-79.9821428979102,40.4662800189603,-79.9822638117991,40.4664303647839,RIALTO ST,64.27895174,16.3419088572164
Trans,-79.9822638117991,40.4664303647839,-79.982323123768,40.466504740418,RIALTO ST,31.72507567,13.3546182463969
Trans,-79.982323123768,40.466504740418,-79.9824109477938,40.4666142543515,RIALTO ST,46.78516985,13.3546182463969
Trans,-79.9824109477938,40.4666142543515,-79.9828310736036,40.4671280261899,RIALTO ST,220.67563303,24.9186089291973
Trans,-79.9828310736036,40.4671280261899,-79.9829776012044,40.4672764586169,RIALTO ST,68.09650378,21.4780347518638
Trans,-79.9835626871335,40.4666660600291,-79.9829776012044,40.4672764586169,CRUGER WAY,214.80980592,29.1436679428644
Trans,-79.9838613863094,40.4663629630143,-79.9835626871335,40.4666660600291,LOWRIE ST,103.2089921,6.44134568246939
Trans,-79.985285795154,40.4661265723295,-79.9838613863094,40.4663629630143,WICKLINES LN,433.8576268,11.9554350950419
Trans,-79.9853842422041,40.4658969309345,-79.985285795154,40.4661265723295,HOMER ST,49.51497329,17.3811296517191
Trans,-79.9859710331426,40.4640364176018,-79.9853842422041,40.4658969309345,SPRING GARDEN AVE,699.18287749,10.9923635027837
Trans,-79.9872292197756,40.4620964882953,-79.9859710331426,40.4640364176018,SPRING GARDEN AVE,790.08209864,9.67806126022235
Trans,-79.9874320363892,40.4617352548187,-79.9872292197756,40.4620964882953,SPRING GARDEN AVE,143.18803695,30.0097497241063
Trans,-79.9875126533042,40.4615916834013,-79.9874320363892,40.4617352548187,SPRING GARDEN AVE,56.91041646,22.3976814786145
Trans,-79.9875126533042,40.4615916834013,-79.9879356422312,40.4618664918466,HOMER ST,154.64066588,17.457885028629
Trans,-79.9879356422312,40.4618664918466,-79.9883389025942,40.4621018640032,HOMER ST,141.22217588,19.2167227635425
Trans,-79.9883389025942,40.4621018640032,-79.988067780688,40.4625171064843,FIRTH ST,169.13747839,8.17920610904167
End,-79.988067780688,40.4625171064843,-79.9873042116354,40.4636932174553,FIRTH ST,478.2549121,9.16336175728474
Taxi,-79.9437624230379,40.4792525698092,-79.9425886855027,40.4774923757775,WOODBINE ST,763.51846189,23.8488293522062
Trans,-79.9425886855027,40.4774923757775,-79.9422228338204,40.4774751491651,WOODBINE ST,104.95572294,20.7564434523164
Trans,-79.9422228338204,40.4774751491651,-79.9419033289338,40.4775232919858,MURRAY AVE,245.08466304,19.9567606065529
Trans,-79.9400831858515,40.4770178852763,-79.9419033289338,40.4775232919858,COLERIDGE ST,601.74511789,19.3126183234396
Trans,-79.9400472847158,40.4756358711522,-79.9400831858515,40.4770178852763,COLERIDGE ST,508.39441803,27.4428500551768
Trans,-79.9400472847158,40.4756358711522,-79.9380222159431,40.4754339527331,SCHENLEY MANOR DR,665.98104958,20.4232127645434
Trans,-79.9380222159431,40.4754339527331,-79.9374862035137,40.4752319799022,SCHENLEY MANOR DR,166.49846543,24.9834150352591
Trans,-79.9374862035137,40.4752319799022,-79.9365388249718,40.4745170960506,SCHENLEY MANOR DR,370.86526347,23.0858060020787
Trans,-79.9365388249718,40.4745170960506,-79.935113896084,40.4734403136812,SCHENLEY MANOR DR,558.27727467,27.7461180519431
Trans,-79.935113896084,40.4734403136812,-79.9342882384711,40.4727178901651,SCHENLEY MANOR DR,349.34255463,24.4486841468318
Trans,-79.9345598569384,40.4721819491703,-79.9342882384711,40.4727178901651,AZURE ST,216.18659945,22.0023127456453
Trans,-79.9345598569384,40.4721819491703,-79.9342750313383,40.471926196204,MOSSFIELD ST,115.74365556,22.0177455966258
Trans,-79.9342750313383,40.471926196204,-79.9334926651844,40.4711890807044,MOSSFIELD ST,349.78320765,23.6220081571345
Trans,-79.9334926651844,40.4711890807044,-79.9327871663292,40.4706369351439,MOSSFIELD ST,284.40447574,25.5304876683775
Trans,-79.9329913452902,40.4703358445693,-79.9327871663292,40.4706369351439,N AIKEN AVE,123.6256072,20.8532216716271
Trans,-79.9329913452902,40.4703358445693,-79.9334380040971,40.4704586945854,PERTH ST,135.60096307,21.091537693713
Trans,-79.9336408213861,40.4701850875683,-79.9334380040971,40.4704586945854,ELORA WAY,115.73406229,21.6028165628914
Trans,-79.9345868550968,40.4705180797338,-79.9336408213861,40.4701850875683,MC NINCH WAY,289.81562182,21.6314799336774
Start,-79.9345868550968,40.4705180797338,-79.9336408213861,40.4701850875683,MC NINCH WAY,289.81562182,21.6314799336774
Trans,-79.9337752627642,40.4699650530462,-79.9336408213861,40.4701850875683,ELORA WAY,88.45645416,21.692922179719
Trans,-79.9338512074563,40.4698399450503,-79.9337752627642,40.4699650530462,ELORA WAY,50.23678309,21.8148248466721
Trans,-79.9342047650758,40.4692530391068,-79.9338512074563,40.4698399450503,ELORA WAY,100.90264636,30.1550440777243
Trans,-79.9342047650758,40.4692530391068,-79.9337534505638,40.4690972447101,CORNWALL ST,137.80179619,27.1149698477605
Trans,-79.9340212711364,40.4686661541464,-79.9337534505638,40.4690972447101,N HOMEWOOD AVE,127.30416343,20.6666628714605
Trans,-79.9346169210812,40.4676868251804,-79.9340212711364,40.4686661541464,N AIKEN AVE,393.38967064,20.9118162905649
Trans,-79.9350290904809,40.4669954115275,-79.9346169210812,40.4676868251804,N AIKEN AVE,276.7607213,17.4916157965494
Trans,-79.9354816449824,40.4662607580718,-79.9350290904809,40.4669954115275,N AIKEN AVE,295.78406785,27.1483043713302
Trans,-79.9357116860123,40.4658848647573,-79.9354816449824,40.4662607580718,N AIKEN AVE,151.15881165,23.0233729647735
Trans,-79.9359100983079,40.4655592504854,-79.9357116860123,40.4658848647573,N AIKEN AVE,130.8387307,20.653913313704
Trans,-79.9361161769021,40.4652206202603,-79.9359100983079,40.4655592504854,N AIKEN AVE,136.03773369,27.5558152249951
Trans,-79.9362768429653,40.4649506363666,-79.9361161769021,40.4652206202603,N AIKEN AVE,108.03824881,25.0852332653519
Trans,-79.9364409393331,40.4646756100819,-79.9362768429653,40.4649506363666,N AIKEN AVE,110.10568555,24.696717774034
Trans,-79.9364409393331,40.4646756100819,-79.9366857027657,40.464269059964,S AIKEN AVE,163.01557452,20.6776954812625
Trans,-79.9366857027657,40.464269059964,-79.9372237687868,40.4633732657381,S AIKEN AVE,359.04353372,24.3316787293521
Trans,-79.9372237687868,40.4633732657381,-79.9372868950492,40.4632690165033,S AIKEN AVE,41.84309497,20.8584755516307
Trans,-79.9372868950492,40.4632690165033,-79.9376239474789,40.4618982194693,S AIKEN AVE,509.6259595,24.9501109732167
Trans,-79.9383063088969,40.4619466562179,-79.9376239474789,40.4618982194693,FRIENDSHIP AVE,190.70397957,20.5323171259545
Trans,-79.9389514202621,40.4619964807913,-79.9383063088969,40.4619466562179,FRIENDSHIP AVE,180.42132311,25.9597896152066
Trans,-79.9389514202621,40.4619964807913,-79.9392718674543,40.4596863173731,S ATLANTIC AVE,137.7959875,24.9922719182233
Trans,-79.9392718674543,40.4596863173731,-79.9396398601339,40.4566268392728,S ATLANTIC AVE,1121.2689108,20.2884174483427
Trans,-79.9401436480581,40.4564911576982,-79.9396398601339,40.4566268392728,BAUM BLVD,148.67816855,27.0375110428599
Trans,-79.9408124730296,40.4562904791983,-79.9401436480581,40.4564911576982,BAUM BLVD,199.96240307,20.5985571457039
Trans,-79.9419850216122,40.4559386629175,-79.9408124730296,40.4562904791983,BAUM BLVD,350.56436397,26.2018544638849
Trans,-79.9422473198269,40.4558599005018,-79.9419850216122,40.4559386629175,BAUM BLVD,78.42963571,26.2014465575799
Trans,-79.942874991046,40.4556715682346,-79.9422473198269,40.4558599005018,BAUM BLVD,187.66014915,26.5104436259523
Trans,-79.9439238077339,40.4553566588546,-79.942874991046,40.4556715682346,BAUM BLVD,313.60283876,28.6334602662795
Trans,-79.9442946274462,40.4552439997867,-79.9439238077339,40.4553566588546,BAUM BLVD,111.06844363,28.7918042153823
Trans,-79.9452133531351,40.4549697248571,-79.9442946274462,40.4552439997867,POWELL ST,173.69988457,27.7624291462483
Trans,-79.9452133531351,40.4549697248571,-79.9444487643791,40.4541597201781,MOREWOOD AVE,364.19688849,23.4475432783688
Trans,-79.9463897747141,40.4535791750569,-79.9444487643791,40.4541597201781,DICKSON ST,155.42218476,20.9809174075553
Trans,-79.9463897747141,40.4535791750569,-79.9459087767272,40.4524817415351,35TH ST,164.23092389,20.1008358159069
Trans,-79.9459087767272,40.4524817415351,-79.9454274039792,40.451386114947,DEVONSHIRE ST,421.02029652,20.8848335307522
Trans,-79.9454274039792,40.451386114947,-79.945022789403,40.4504535211007,DEVONSHIRE ST,357.93175516,25.7911692810062
Trans,-79.946690756871,40.4489007207434,-79.945022789403,40.4504535211007,ELLSWORTH AVE,732.91254779,25.395853225796
Trans,-79.9469827547275,40.4486237613874,-79.946690756871,40.4489007207434,ELLSWORTH AVE,129.55358801,26.9153848255993
Trans,-79.9476908184278,40.4479756658102,-79.9469827547275,40.4486237613874,ELLSWORTH AVE,307.64830937,24.7268095227686
Trans,-79.9476908184278,40.4479756658102,-79.9472845989584,40.4470631034503,N NEVILLE ST,351.14762445,20.5185998868987
Trans,-79.9490294543751,40.4469358712069,-79.9472845989584,40.4470631034503,WELLER ST,181.90395203,20.3923465258023
Trans,-79.9490294543751,40.4469358712069,-79.9489125358712,40.4463674747521,S CRAIG ST,209.68128259,35.9884851319256
Trans,-79.9489125358712,40.4463674747521,-79.9488389042991,40.445817647521,S CRAIG ST,201.34781218,21.4866920273638
Trans,-79.9488389042991,40.445817647521,-79.948769546707,40.445274860244,S CRAIG ST,198.67881804,21.7053096650088
Trans,-79.948769546707,40.445274860244,-79.9486542865861,40.4444401710048,S CRAIG ST,305.96999583,20.8557185725338
Trans,-79.9502222634686,40.4440435019501,-79.9486542865861,40.4444401710048,FORBES AVE,459.75233445,20.8985286056341
Trans,-79.950739870938,40.4439080229979,-79.9502222634686,40.4440435019501,FORBES AVE,152.28490833,23.8890012384028
Trans,-79.9521361159119,40.4435358779992,-79.950739870938,40.4439080229979,FORBES AVE,411.59387903,23.0512688122331
Trans,-79.9521361159119,40.4435358779992,-79.9516752007252,40.4424075359478,SCHENLEY DR,432.9132112,21.9505825670373
Trans,-79.9526597069744,40.4418090569093,-79.9516752007252,40.4424075359478,ROBERTO CLEMENTE DR,371.2318513,21.4085338134041
Trans,-79.9543858983948,40.4408126057594,-79.9526597069744,40.4418090569093,ROBERTO CLEMENTE DR,634.96931821,21.8807384087936
Trans,-79.9543858983948,40.4408126057594,-79.9537224548905,40.4404433284189,WEBSTER AVE,196.56650348,21.4029508284183
Trans,-79.9537224548905,40.4404433284189,-79.9529705961692,40.4400213313276,S BOUQUET ST,259.67665046,15.9075699102994
End,-79.9529705961692,40.4400213313276,-79.9523347764604,40.4396721134885,S BOUQUET ST,217.96148016,21.1770499539344
Taxi,-79.9345005760737,40.4532053870435,-79.9340312130549,40.4533630460191,TARA WAY,142.68993339,20.8191060291428
Trans,-79.9349562625489,40.453055534779,-79.9345005760737,40.4532053870435,TARA WAY,138.06699126,33.1141936441292
Trans,-79.9352101801779,40.4534734203934,-79.9349562625489,40.453055534779,BELLEFONTE ST,167.85382908,24.222664259528
Trans,-79.9353400082739,40.4534108972311,-79.9352101801779,40.4534734203934,ELLSWORTH AVE,42.71023809,24.1838796866886
Trans,-79.9354161376022,40.4533742962828,-79.9353400082739,40.4534108972311,ELLSWORTH AVE,25.03274793,24.1838796866886
Trans,-79.9355893289672,40.4532910330623,-79.9354161376022,40.4533742962828,I-376,322.85237407,24.3192625256686
Trans,-79.9358754964641,40.4531510759454,-79.9355893289672,40.4532910330623,ELLSWORTH AVE,94.56088337,24.3353569616261
Trans,-79.9359643871838,40.4531072633125,-79.9358754964641,40.4531510759454,ELLSWORTH AVE,29.43969608,20.8804158443457
Trans,-79.9367268063684,40.4527452365679,-79.9359643871838,40.4531072633125,ELLSWORTH AVE,249.82800951,22.1530850253725
Trans,-79.9376839365358,40.4524096504515,-79.9367268063684,40.4527452365679,ELLSWORTH AVE,293.33268082,23.6607340132807
Trans,-79.9377681695474,40.4523811851513,-79.9376839365358,40.4524096504515,ELLSWORTH AVE,25.63281441,21.752337328782
Trans,-79.938010379599,40.4522992017148,-79.9377681695474,40.4523811851513,ELLSWORTH AVE,73.72612907,21.752337328782
Trans,-79.9386197295999,40.452094426969,-79.938010379599,40.4522992017148,ELLSWORTH AVE,185.26254945,23.1248086952198
Trans,-79.9387961527387,40.4520343668701,-79.9386197295999,40.452094426969,ELLSWORTH AVE,53.75237272,20.3268067065658
Trans,-79.9392392185291,40.4518837931646,-79.9387961527387,40.4520343668701,ELLSWORTH AVE,134.95449379,25.4217597540248
Trans,-79.9399040682422,40.451658910583,-79.9392392185291,40.4518837931646,ELLSWORTH AVE,202.35167578,24.7095471616464
Trans,-79.9409483318136,40.4513159694607,-79.9399040682422,40.451658910583,ELLSWORTH AVE,316.3684762,29.5656919099113
Trans,-79.9420257456849,40.4510810214879,-79.9409483318136,40.4513159694607,ELLSWORTH AVE,311.85831758,20.286864025036
Trans,-79.9430502165897,40.4508761568054,-79.9420257456849,40.4510810214879,ELLSWORTH AVE,294.71727366,25.6083772660079
Trans,-79.945022789403,40.4504535211007,-79.9430502165897,40.4508761568054,ELLSWORTH AVE,570.48201926,28.3115971655
Trans,-79.946690756871,40.4489007207434,-79.945022789403,40.4504535211007,ELLSWORTH AVE,732.91254779,25.395853225796
Trans,-79.9469827547275,40.4486237613874,-79.946690756871,40.4489007207434,ELLSWORTH AVE,129.55358801,26.9153848255993
Trans,-79.9476908184278,40.4479756658102,-79.9469827547275,40.4486237613874,ELLSWORTH AVE,307.64830937,24.7268095227686
Trans,-79.9476908184278,40.4479756658102,-79.9472845989584,40.4470631034503,N NEVILLE ST,351.14762445,20.5185998868987
Trans,-79.9490294543751,40.4469358712069,-79.9472845989584,40.4470631034503,WELLER ST,181.90395203,20.3923465258023
Trans,-79.9495654523662,40.4468706318741,-79.9490294543751,40.4469358712069,5TH AVE,151.0750326,35.2416505465381
Trans,-79.9505884684963,40.4467997950008,-79.9495654523662,40.4468706318741,5TH AVE,285.98932516,33.4805198949717
Trans,-79.9519108858938,40.4464763390984,-79.9505884684963,40.4467997950008,5TH AVE,398.04169877,19.9089104934281
Trans,-79.9524211280561,40.4461148045421,-79.9519108858938,40.4464763390984,5TH AVE,193.68430142,21.3329503413851
Trans,-79.9531734948549,40.4455737757021,-79.9524211280561,40.4461148045421,5TH AVE,287.56918179,21.3644614653795
Trans,-79.953940407547,40.4450108416649,-79.9531734948549,40.4455737757021,5TH AVE,296.00226742,17.1287143377376
Trans,-79.9547755184543,40.4444181121277,-79.953940407547,40.4450108416649,5TH AVE,317.32064287,21.5874924148111
Trans,-79.9556855551237,40.4437815576513,-79.9547755184543,40.4444181121277,5TH AVE,343.44029537,21.4348759123311
Trans,-79.956569283798,40.4431515896127,-79.9556855551237,40.4437815576513,5TH AVE,336.40723751,22.2977120536293
Trans,-79.9574379093416,40.4425135798048,-79.956569283798,40.4431515896127,5TH AVE,335.37165792,21.0699517346038
Trans,-79.9578534244725,40.4422106344922,-79.9574379093416,40.4425135798048,5TH AVE,159.86120797,22.4730553894326
Trans,-79.9584687769921,40.4417683780103,-79.9578534244725,40.4422106344922,5TH AVE,235.15706438,22.7062671873152
Trans,-79.9591688507255,40.4412658915225,-79.9584687769921,40.4417683780103,5TH AVE,267.35539913,23.9511403222441
Trans,-79.9591688507255,40.4412658915225,-79.9587372048829,40.4409111741681,MEYRAN AVE,176.44633182,22.2225751529057
Trans,-79.9587372048829,40.4409111741681,-79.9583345320959,40.440576839598,MEYRAN AVE,165.53069872,22.4290253859647
Trans,-79.9588378319421,40.4402114608021,-79.9583345320959,40.440576839598,FORBES AVE,193.24302781,22.3398513831507
Trans,-79.9594324050472,40.4397801494436,-79.9588378319421,40.4402114608021,FORBES AVE,228.20565869,23.0059839806908
Trans,-79.9603336756175,40.4391260474696,-79.9594324050472,40.4397801494436,FORBES AVE,345.99929775,21.245807446658
Trans,-79.9612400813715,40.4384647166137,-79.9603336756175,40.4391260474696,HIGH ST,187.22258564,19.797048632359
Trans,-79.9614905145974,40.4382820868891,-79.9612400813715,40.4384647166137,FORBES AVE,96.36272834,20.3267809725809
Trans,-79.9616140600578,40.4381921217693,-79.9614905145974,40.4382820868891,SOUTHERN AVE,61.46485765,23.4767760786774
Trans,-79.9617979474632,40.4380582345124,-79.9616140600578,40.4381921217693,FORBES AVE,70.7033978,23.8171561846485
Trans,-79.9619869216205,40.4379203551098,-79.9617979474632,40.4380582345124,FORBES AVE,72.73182822,23.9846432821238
Trans,-79.9631114964208,40.4371088182258,-79.9619869216205,40.4379203551098,E CARSON ST,305.12643319,18.546853389424
Trans,-79.9635767268325,40.4367758096251,-79.9631114964208,40.4371088182258,FORBES AVE,177.44770061,16.2383762340974
Trans,-79.9639980391345,40.4364735017162,-79.9635767268325,40.4367758096251,FORBES AVE,160.88053722,23.6323729374233
Trans,-79.964691561755,40.4359796002259,-79.9639980391345,40.4364735017162,FORBES AVE,175.76859208,19.3229265438173
Trans,-79.965318655588,40.4358507210328,-79.964691561755,40.4359796002259,FORBES AVE,362.12332328,22.4254975316514
Trans,-79.9687810253884,40.436071179229,-79.965318655588,40.4358507210328,SILVERDALE ST,1089.35579944,21.0202631770672
Trans,-79.9738049921215,40.4365688642154,-79.9687810253884,40.436071179229,BLVD OF THE ALLIES,1650.35905464,16.8478357196282
Trans,-79.9934301019148,40.4353895128448,-79.9738049921215,40.4365688642154,BLVD OF THE ALLIES,301.88594516,21.655016665627
Trans,-79.9943026969946,40.4356667535349,-79.9934301019148,40.4353895128448,BLVD OF THE ALLIES,344.47684331,32.4276652877452
Trans,-79.994663583583,40.4358001059384,-79.9943026969946,40.4356667535349,BLVD OF THE ALLIES,141.02955123,31.3487242008849
Trans,-79.9951103950099,40.4359318661507,-79.994663583583,40.4358001059384,BLVD OF THE ALLIES,141.02955123,33.6077528497361
Trans,-79.9983628267293,40.4370636187516,-79.9951103950099,40.4359318661507,FORT PITT BRG RAMP,372.35145739,27.6124672395781
Trans,-79.9987528144392,40.4372275619694,-79.9983628267293,40.4370636187516,BLVD OF THE ALLIES,123.9006048,38.6549711688853
Trans,-79.999308983891,40.4374445606888,-79.9987528144392,40.4372275619694,BLVD OF THE ALLIES,173.84547161,29.6092993073652
Trans,-80.0001803460028,40.4377780400761,-79.999308983891,40.4374445606888,BLVD OF THE ALLIES,271.27526695,20.2616266208329
Trans,-80.0019327171371,40.4384370683389,-80.0001803460028,40.4377780400761,BLVD OF THE ALLIES,543.66190971,24.1095238910288
Trans,-80.0036346644576,40.4390783472366,-80.0019327171371,40.4384370683389,BLVD OF THE ALLIES,528.209009,21.2599312415483
Trans,-80.0036346644576,40.4390783472366,-80.0033365205784,40.4395263354757,MALCOLM ST,107.18838674,50.1025871414896
Trans,-80.0047198050239,40.4400406378971,-80.0033365205784,40.4395263354757,3RD AVE,428.19792534,48.2409213508166
Trans,-80.0047198050239,40.4400406378971,-80.0043888400695,40.4405280548574,STANWIX ST,200.04024133,38.6321842749006
Trans,-80.0043888400695,40.4405280548574,-80.0039818989551,40.4411618846041,STANWIX ST,257.22942861,19.9579182284526
Trans,-80.0039818989551,40.4411618846041,-80.0038972596147,40.4413715362493,STANWIX ST,81.15177002,30.5914364973735
Trans,-80.0038972596147,40.4413715362493,-80.0039143599267,40.4416816597737,STANWIX ST,113.68607916,48.6780124544376
Trans,-80.0039143599267,40.4416816597737,-80.0041140549738,40.4422129563758,STANWIX ST,201.66404062,41.3874800035036
Trans,-80.0041140549738,40.4422129563758,-80.0046754462284,40.4434580775322,TECUMSEH ST,141.82475518,37.728622107619
Trans,-80.0054978692015,40.4432384036105,-80.0046754462284,40.4434580775322,FORT DUQUESNE BLVD,242.49621665,31.3550151965043
Trans,-80.0063103674142,40.4431250638336,-80.0054978692015,40.4432384036105,FORT DUQUESNE BLVD RAMP,230.5899498,27.9900816512767
Trans,-80.0088605316052,40.4433865606611,-80.0063103674142,40.4431250638336,FORT DUQUESNE BLVD RAMP,809.23744278,29.7948883681552
Trans,-80.0091531118291,40.4440205485541,-80.0088605316052,40.4433865606611,FORT DUQUESNE BRG,244.95481032,30.0512046645846
Trans,-80.0096948616985,40.445829454165,-80.0091531118291,40.4440205485541,FORT DUQUESNE BRG,676.16812939,39.9508435265972
Trans,-80.0096948616985,40.445829454165,-80.0115772539248,40.4482401673243,FT DUQUESNE BRG RAMP,1062.73750299,18.2350182465097
Trans,-80.0115772539248,40.4482401673243,-80.0136733192931,40.4485659658004,I-279,601.48309932,20.1427914287784
Trans,-80.018021160793,40.4487306559323,-80.0136733192931,40.4485659658004,I-279,1211.86301828,22.5000126907791
Trans,-80.0188427507767,40.4487508570802,-80.018021160793,40.4487306559323,ATOM AVE,305.32282441,20.8671078202916
Trans,-80.026833922084,40.4498853939126,-80.0188427507767,40.4487508570802,GOLDBACH ST,147.02896652,31.3767093401698
Trans,-80.0282575927149,40.4519026941595,-80.026833922084,40.4498853939126,OHIO RIVER BLVD,850.38881768,28.2694888738202
Trans,-80.0282575927149,40.4519026941595,-80.0300355653061,40.457513127521,OHIO RIVER BLVD,2102.93024885,36.3577904545346
Trans,-80.0300355653061,40.457513127521,-80.0315623878495,40.4621357431335,OHIO RIVER BLVD,1737.02816969,32.1788503068505
Trans,-80.0315623878495,40.4621357431335,-80.0336991310895,40.465303358051,OHIO RIVER BLVD,1302.5956773,29.3497541234248
Trans,-80.0336991310895,40.465303358051,-80.0351395979413,40.4669385660957,OHIO RIVER BLVD,718.89292443,29.8078332065703
Trans,-80.0351395979413,40.4669385660957,-80.0355743026819,40.4677509976449,OHIO RIVER BLVD,320.33161542,26.8976069912644
Trans,-80.0355743026819,40.4677509976449,-80.0377090779032,40.4717698844338,OHIO RIVER BLVD,1581.67510385,43.8763025498328
Trans,-80.0377090779032,40.4717698844338,-80.0402300453513,40.4752602082892,OHIO RIVER BLVD,1454.0072954,43.8763025498328
Trans,-80.0402300453513,40.4752602082892,-80.0430767604775,40.4788616713903,OHIO RIVER BLVD,1532.86117151,31.6059083706256
Trans,-80.0430767604775,40.4788616713903,-80.0460801479315,40.4815109039944,OHIO RIVER BLVD,1277.67453847,24.847950170786
Trans,-80.0460801479315,40.4815109039944,-80.045340305458,40.4829119319973,MILLERTON AVE,550.69306273,20.0154033083056
Trans,-80.045340305458,40.4829119319973,-80.0455636875566,40.4829770881811,TERMON AVE,66.51724259,12.9547451109199
Trans,-80.0455636875566,40.4829770881811,-80.0467514066541,40.4833226559505,TERMON AVE,353.55699461,25.5011237412435
Trans,-80.0467514066541,40.4833226559505,-80.0465556116621,40.4837111426765,WILKSBORO AVE,151.64437573,25.2479030826549
Trans,-80.0465556116621,40.4837111426765,-80.0462891280942,40.4842547174943,WILKSBORO AVE,211.44531491,10.3629403119683
Trans,-80.0462891280942,40.4842547174943,-80.0469007191339,40.484459411916,GITTENS ST,185.7473906,24.7385390025757
Trans,-80.0469007191339,40.484459411916,-80.0474464424131,40.4846438726026,GITTENS ST,166.00834823,28.8440873631172
Trans,-80.0474464424131,40.4846438726026,-80.0480652797962,40.4848367460467,GITTENS ST,186.01281293,30.9653963149461
Trans,-80.0483253162541,40.4843153478802,-80.0480652797962,40.4848367460467,MC FARLAND ST,203.32495692,29.114138229399
Start,-80.0483253162541,40.4843153478802,-80.0480652797962,40.4848367460467,MC FARLAND ST,203.32495692,29.114138229399
Trans,-80.0474464424131,40.4846438726026,-80.0480652797962,40.4848367460467,GITTENS ST,186.01281293,30.9653963149461
Trans,-80.0469007191339,40.484459411916,-80.0474464424131,40.4846438726026,GITTENS ST,166.00834823,28.8440873631172
Trans,-80.0462891280942,40.4842547174943,-80.0469007191339,40.484459411916,GITTENS ST,185.7473906,24.7385390025757
Trans,-80.0465556116621,40.4837111426765,-80.0462891280942,40.4842547174943,WILKSBORO AVE,211.44531491,10.3629403119683
Trans,-80.0467514066541,40.4833226559505,-80.0465556116621,40.4837111426765,WILKSBORO AVE,151.64437573,25.2479030826549
Trans,-80.0455636875566,40.4829770881811,-80.0467514066541,40.4833226559505,TERMON AVE,353.55699461,25.5011237412435
Trans,-80.045340305458,40.4829119319973,-80.0455636875566,40.4829770881811,TERMON AVE,66.51724259,12.9547451109199
Trans,-80.0460801479315,40.4815109039944,-80.045340305458,40.4829119319973,MILLERTON AVE,550.69306273,20.0154033083056
Trans,-80.0430767604775,40.4788616713903,-80.0460801479315,40.4815109039944,OHIO RIVER BLVD,1277.67453847,24.847950170786
Trans,-80.0402300453513,40.4752602082892,-80.0430767604775,40.4788616713903,OHIO RIVER BLVD,1532.86117151,31.6059083706256
