Trans,-79.9228634310978,40.4343862287365,-79.9229540476485,40.4337290300869,MURRAY AVE,240.74360104,20.7834236264798
Trans,-79.9229540476485,40.4337290300869,-79.9230794091247,40.4328099081702,MURRAY AVE,336.64899523,20.9561122706992
Trans,-79.9230794091247,40.4328099081702,-79.9231419718796,40.4323536964538,MURRAY AVE,167.10752724,27.1093317717857
Trans,-79.9234391026523,40.4323211764763,-79.9231419718796,40.4323536964538,PHILLIPS AVE,84.30245965,22.9274237787616
Trans,-79.9241958482117,40.4315771358715,-79.9234391026523,40.4323211764763,COURTLAND ST,165.85242982,33.34552892101
Trans,-79.9270154030981,40.431083144717,-79.9241958482117,40.4315771358715,PHILLIPS AVE,812.10293703,20.1694649739226
Trans,-79.9274941146918,40.4310224055139,-79.9270154030981,40.431083144717,PHILLIPS AVE,135.08910588,21.448900940302
Trans,-79.9298716513819,40.4307207528633,-79.9274941146918,40.4310224055139,PHILLIPS AVE,670.92632415,21.7790227086324
Trans,-79.9301982676411,40.4308620977376,-79.9298716513819,40.4307207528633,POCUSSETT ST,106.75422858,27.3305953377988
Trans,-79.9305533619439,40.4308414253587,-79.9301982676411,40.4308620977376,POCUSSETT ST,99.9505685,27.3305953377988
Trans,-79.9312647807754,40.4307548640558,-79.9305533619439,40.4308414253587,POCUSSETT ST,200.54199166,29.600036219952
Trans,-79.9314089149601,40.4307350868803,-79.9312647807754,40.4307548640558,HAZELWOOD AVE,116.92642461,32.0558866143525
Trans,-79.9330729223793,40.4302803562745,-79.9314089149601,40.4307350868803,POCUSSETT ST,492.89303498,26.4764369213274
Trans,-79.9375308513235,40.4292432333136,-79.9330729223793,40.4302803562745,POCUSSETT ST,1425.36096699,21.7875702244835
Trans,-79.9375308513235,40.4292432333136,-79.9379349547884,40.4284967032097,GREENFIELD BRG,294.34071269,21.203086397087
Trans,-79.9379349547884,40.4284967032097,-79.93854281091,40.4273885573782,GREENFIELD BRG,437.75521086,26.1063118489338
Trans,-79.9390573180009,40.4271676849846,-79.93854281091,40.4273885573782,ALGER ST,144.9407558,24.5918423179117
Trans,-79.9392369314862,40.4271456995484,-79.9390573180009,40.4271676849846,ALGER ST,72.88031305,20.8402542051042
Trans,-79.9397751150372,40.4270109935578,-79.9392369314862,40.4271456995484,ALGER ST,157.66127556,23.8118611908691
Trans,-79.940400476099,40.4268500917708,-79.9397751150372,40.4270109935578,ALGER ST,183.73687437,25.7080593399922
Trans,-79.9411892378101,40.4266590571603,-79.940400476099,40.4268500917708,ALGER ST,230.3553912,25.2776581966777
Trans,-79.9411892378101,40.4266590571603,-79.9410255632369,40.4262659013631,HOOSAC ST,150.30337136,19.9082122418288
Trans,-79.9418112245512,40.4260764661098,-79.9410255632369,40.4262659013631,LYON ST,168.37680114,19.8927607440083
Trans,-79.9418112245512,40.4260764661098,-79.9416609061574,40.4257212419087,REVENUE ST,46.50497475,26.8632873493296
Trans,-79.9424513796223,40.4255281064746,-79.9416609061574,40.4257212419087,GREENFIELD AVE,231.0450981,26.1044191524552
Trans,-79.943213748106,40.4253409060819,-79.9424513796223,40.4255281064746,GREENFIELD AVE,222.95194236,25.5787039296525
Trans,-79.9438051353413,40.4253099417885,-79.943213748106,40.4253409060819,GREENFIELD AVE,165.47563995,26.2152600729432
Trans,-79.9445014484363,40.4253865973009,-79.9438051353413,40.4253099417885,GREENFIELD AVE,195.90611094,26.1365217051728
Trans,-79.9452701321676,40.4252809990187,-79.9445014484363,40.4253865973009,GREENFIELD AVE,224.47414953,20.242904585508
Trans,-79.946987055718,40.4251821189512,-79.9452701321676,40.4252809990187,GREENFIELD AVE,488.67303953,20.7027177184386
Trans,-79.9489636406472,40.4255816202915,-79.946987055718,40.4251821189512,GREENFIELD AVE,570.47939797,20.5080131943459
Trans,-79.9498349579078,40.4256646566176,-79.9489636406472,40.4255816202915,GREENFIELD AVE,244.84067429,21.6370503609988
Trans,-79.9520355197099,40.4249166209519,-79.9498349579078,40.4256646566176,GREENFIELD AVE,677.97080602,21.3473376571235
Trans,-79.9520355197099,40.4249166209519,-79.9501506196639,40.4267780966401,SALINE ST,927.32188601,18.1421553444057
Trans,-79.9501506196639,40.4267780966401,-79.9495294735693,40.4269160614028,SALINE ST,180.08303422,21.2526503869455
Trans,-79.9495294735693,40.4269160614028,-79.9488649954425,40.4270612823802,SALINE ST,192.40958849,21.0936026481015
Trans,-79.9488649954425,40.4270612823802,-79.9486674458394,40.427104771169,SALINE ST,57.23401344,18.5691449806411
Trans,-79.9486674458394,40.427104771169,-79.9468501578449,40.4275022216253,SALINE ST,526.24250047,20.4570485443542
Trans,-79.9468501578449,40.4275022216253,-79.9451506924931,40.4278782178776,SALINE ST,492.57683283,21.2791527515932
Trans,-79.9451506924931,40.4278782178776,-79.9449249621263,40.4280047100307,SALINE ST,78.43048939,25.3279991007158
Trans,-79.9449249621263,40.4280047100307,-79.9447031549914,40.4281456527904,SALINE ST,80.31721512,26.3412118438244
Trans,-79.9447031549914,40.4281456527904,-79.9445803761077,40.4282252992381,FORBES AVE,430.57411146,26.8296705513448
Trans,-79.9445803761077,40.4282252992381,-79.9442860445108,40.4284185123114,SALINE ST,108.0209608,24.9532659069
Trans,-79.9442860445108,40.4284185123114,-79.9442279338784,40.4284570028275,SALINE ST,21.40857583,23.8151420991861
Trans,-79.9442279338784,40.4284570028275,-79.9441029016162,40.4285398193487,SALINE ST,68.1371871,22.5565586795479
Trans,-79.9441029016162,40.4285398193487,-79.9439180017909,40.4286623657038,CLIMAX ST,244.85076678,22.5565586795479
Start,-79.9441029016162,40.4285398193487,-79.9439180017909,40.4286623657038,CLIMAX ST,244.85076678,22.5565586795479
Trans,-79.9442279338784,40.4284570028275,-79.9441029016162,40.4285398193487,SALINE ST,68.1371871,22.5565586795479
Trans,-79.9442860445108,40.4284185123114,-79.9442279338784,40.4284570028275,SALINE ST,21.40857583,23.8151420991861
Trans,-79.9445803761077,40.4282252992381,-79.9442860445108,40.4284185123114,SALINE ST,108.0209608,24.9532659069
Trans,-79.9447031549914,40.4281456527904,-79.9445803761077,40.4282252992381,FORBES AVE,430.57411146,26.8296705513448
Trans,-79.9449249621263,40.4280047100307,-79.9447031549914,40.4281456527904,SALINE ST,80.31721512,26.3412118438244
Trans,-79.9451506924931,40.4278782178776,-79.9449249621263,40.4280047100307,SALINE ST,78.43048939,25.3279991007158
Trans,-79.9468501578449,40.4275022216253,-79.9451506924931,40.4278782178776,SALINE ST,492.57683283,21.2791527515932
Trans,-79.9486674458394,40.427104771169,-79.9468501578449,40.4275022216253,SALINE ST,526.24250047,20.4570485443542
Trans,-79.9488649954425,40.4270612823802,-79.9486674458394,40.427104771169,SALINE ST,57.23401344,18.5691449806411
Trans,-79.9495294735693,40.4269160614028,-79.9488649954425,40.4270612823802,SALINE ST,192.40958849,21.0936026481015
Trans,-79.9501506196639,40.4267780966401,-79.9495294735693,40.4269160614028,SALINE ST,180.08303422,21.2526503869455
Trans,-79.9520355197099,40.4249166209519,-79.9501506196639,40.4267780966401,SALINE ST,927.32188601,18.1421553444057
Trans,-79.9529493781805,40.4248721695246,-79.9520355197099,40.4249166209519,GREENFIELD AVE,255.33105033,21.0969350367009
Trans,-79.9535948748668,40.425696974327,-79.9529493781805,40.4248721695246,2ND AVE,350.14607597,21.7506107545967
Trans,-79.9537801038007,40.4259127094974,-79.9535948748668,40.425696974327,2ND AVE,94.00025939,22.0572726715557
Trans,-79.9578169472402,40.4300216919363,-79.9537801038007,40.4259127094974,2ND AVE,1872.3717542,27.753592684241
Trans,-79.9592027818445,40.431135859948,-79.9578169472402,40.4300216919363,ELEANOR ST,377.37744628,30.097105718198
Trans,-79.9592027818445,40.431135859948,-79.9597843134282,40.4306105762956,TECHNOLOGY CENTER DR,250.6644218,24.8070551987912
Trans,-79.9597843134282,40.4306105762956,-79.9603121334723,40.4311196199681,TECHNOLOGY CENTER DR,238.58796184,21.2008793943047
Trans,-79.9603121334723,40.4311196199681,-79.9605980743198,40.4317487404123,S BRADDOCK AVE,135.71737725,21.8239416076457
Trans,-79.9605980743198,40.4317487404123,-79.9620400790274,40.4324488424349,TECHNOLOGY CENTER DR,475.6880507,21.0188355439375
Trans,-79.9620400790274,40.4324488424349,-79.9638393023744,40.4332226797638,WELLESLEY AVE,143.10351758,22.3778945632458
Trans,-79.9638393023744,40.4332226797638,-79.9656262572925,40.4335834201945,TECHNOLOGY CENTER DR,539.69673725,17.1946751687479
Trans,-79.9652637939903,40.4340356295261,-79.9656262572925,40.4335834201945,TECHNOLOGY CENTER DR,193.18363569,17.3611829995119
Trans,-79.9731648588893,40.4358185174974,-79.9652637939903,40.4340356295261,2ND AVE,2329.08451107,24.4825105502345
Trans,-79.9734580090101,40.4371489132862,-79.9731648588893,40.4358185174974,BRADY ST,512.89209801,16.4875143087844
Trans,-79.9744905312341,40.4371972587269,-79.9734580090101,40.4371489132862,FORBES AVE,287.95586928,14.9100751307293
Trans,-79.9744905312341,40.4371972587269,-79.9744688671682,40.4376028627153,MOULTRIE ST,147.8895138,13.5017820931855
Trans,-79.9744688671682,40.4376028627153,-79.9744284786936,40.4380264184765,MOULTRIE ST,154.71080859,14.1479098494681
Trans,-79.9758869979511,40.4381467813972,-79.9744284786936,40.4380264184765,5TH AVE,408.37771213,14.5284994905442
Trans,-79.9775446125525,40.4382289649045,-79.9758869979511,40.4381467813972,5TH AVE,462.37599426,17.4745460775856
Trans,-79.9776647263991,40.4382341996376,-79.9775446125525,40.4382289649045,5TH AVE,33.48820396,15.3071125950975
Trans,-79.9793606211888,40.4382994331885,-79.9776647263991,40.4382341996376,5TH AVE,472.66051697,14.0327024356391
Trans,-79.9794440556275,40.4383019963361,-79.9793606211888,40.4382994331885,5TH AVE,23.24300075,18.8421995635894
Trans,-79.9807751906634,40.4383597122573,-79.9794440556275,40.4383019963361,5TH AVE,371.12365974,28.8766667537759
Trans,-79.9807751906634,40.4383597122573,-79.9807540880891,40.4386861067753,DINWIDDIE ST,119.05182078,25.682434602551
Trans,-79.9807540880891,40.4386861067753,-79.980722455328,40.4390471990578,DINWIDDIE ST,131.84312821,25.2431328617051
Trans,-79.980722455328,40.4390471990578,-79.9805573307718,40.4413218239573,DINWIDDIE ST,829.93719519,5.95607145149465
Trans,-79.9805573307718,40.4413218239573,-79.9804794794907,40.4423503679668,DINWIDDIE ST,375.32890748,37.1361540263116
Trans,-79.9804794794907,40.4423503679668,-79.9805326419958,40.4434644182831,DINWIDDIE ST,415.53881382,19.1060151125668
Trans,-79.9805326419958,40.4434644182831,-79.9803416940169,40.4436315736505,CENTRE AVE,91.86645391,20.8494079813496
Trans,-79.9803416940169,40.4436315736505,-79.9807897920897,40.4442352544405,DEVILLIERS ST,150.79984207,5.11628374944394
Trans,-79.9807897920897,40.4442352544405,-79.9810763854322,40.444628215593,DEVILLIERS ST,163.87893952,15.9691577510098
Trans,-79.9810763854322,40.444628215593,-79.9815951056001,40.4453427672422,DEVILLIERS ST,297.66601067,37.6808608772425
Trans,-79.9815951056001,40.4453427672422,-79.9818413956753,40.4456851063563,DEVILLIERS ST,142.31118981,16.6300943478056
Trans,-79.9818413956753,40.4456851063563,-79.9814332894547,40.4458428087109,WEBSTER AVE,127.31171015,13.9350464476094
Trans,-79.9814332894547,40.4458428087109,-79.9810823907823,40.4459915108236,WEBSTER AVE,111.68070473,17.4381981658682
End,-79.9810823907823,40.4459915108236,-79.9816574506019,40.4468236269174,DAVENPORT WAY,343.91255844,10.8255181054142
Taxi,-80.0132437667242,40.4562776368443,-80.0133543839058,40.4566147597186,MONTEREY ST,126.61294041,21.9214343098545
Trans,-80.0127970107134,40.4549082043775,-80.0132437667242,40.4562776368443,N EUCLID AVE,150.4613767,19.2137861664858
Trans,-80.0126088018299,40.4543340502084,-80.0127970107134,40.4549082043775,MONTEREY ST,215.62443891,28.9681469501283
Trans,-80.0126088018299,40.4543340502084,-80.0136205938963,40.4541439941285,W NORTH AVE,289.9560721,41.484784058067
Trans,-80.0136205938963,40.4541439941285,-80.0145680958543,40.4539663434409,W NORTH AVE,271.50393137,22.8840494829704
Trans,-80.0143330315485,40.4532951154619,-80.0145680958543,40.4539663434409,BRIGHTON RD,253.14439329,24.3574195824598
Trans,-80.0143330315485,40.4532951154619,-80.0152471155505,40.4531262656845,BEECH AVE,261.71284226,22.0028432085482
Trans,-80.0151087310184,40.4526715288412,-80.0152471155505,40.4531262656845,ROPE WAY,170.08286006,18.9097637923611
Trans,-80.0151087310184,40.4526715288412,-80.0166614078957,40.4523727639446,DOUNTON WAY,445.62789573,33.7067094012924
Trans,-80.0165253772716,40.4519615734197,-80.0166614078957,40.4523727639446,GALVESTON AVE,154.5064211,17.4038077711659
Trans,-80.0163806117952,40.4515265761325,-80.0165253772716,40.4519615734197,GALVESTON AVE,163.51040683,14.9428011632952
Trans,-80.0162187113131,40.4510452237105,-80.0163806117952,40.4515265761325,GALVESTON AVE,181.05268774,33.7743865677956
Trans,-80.0160626001551,40.4505844859648,-80.0162187113131,40.4510452237105,GALVESTON AVE,173.38079923,34.9063000102443
Trans,-80.0159177219062,40.4501236989522,-80.0160626001551,40.4505844859648,GALVESTON AVE,172.64062809,34.9587854828279
Trans,-80.0159177219062,40.4501236989522,-80.0171460171533,40.4498939257035,RIDGE AVE,351.94036523,29.9547349793638
Trans,-80.0171460171533,40.4498939257035,-80.017459965866,40.4498372253831,RIDGE AVE,89.78193943,26.4851595404459
Trans,-80.0173630986988,40.4495886487635,-80.017459965866,40.4498372253831,I-279 RAMP,94.48407731,26.4851595404459
Trans,-80.0178503611396,40.449207876776,-80.0173630986988,40.4495886487635,I-279 RAMP,223.89475922,19.4665524484374
Trans,-80.0115772539248,40.4482401673243,-80.0178503611396,40.449207876776,ELWYN AVE,203.49080799,24.0140876020535
Trans,-80.0096948616985,40.445829454165,-80.0115772539248,40.4482401673243,FT DUQUESNE BRG RAMP,1062.73750299,18.2350182465097
Trans,-80.0096948616985,40.445829454165,-80.0091531118291,40.4440205485541,FORT DUQUESNE BRG,676.16812939,39.9508435265972
Trans,-80.0091531118291,40.4440205485541,-80.0088605316052,40.4433865606611,FORT DUQUESNE BRG,244.95481032,30.0512046645846
Trans,-80.0088605316052,40.4433865606611,-80.0063103674142,40.4431250638336,FORT DUQUESNE BLVD RAMP,809.23744278,29.7948883681552
Trans,-80.0063103674142,40.4431250638336,-80.0054978692015,40.4432384036105,FORT DUQUESNE BLVD RAMP,230.5899498,27.9900816512767
Trans,-80.0054978692015,40.4432384036105,-80.0046754462284,40.4434580775322,FORT DUQUESNE BLVD,242.49621665,31.3550151965043
Trans,-80.0041140549738,40.4422129563758,-80.0046754462284,40.4434580775322,TECUMSEH ST,141.82475518,37.728622107619
Trans,-80.0039143599267,40.4416816597737,-80.0041140549738,40.4422129563758,STANWIX ST,201.66404062,41.3874800035036
Trans,-80.0038972596147,40.4413715362493,-80.0039143599267,40.4416816597737,STANWIX ST,113.68607916,48.6780124544376
Trans,-80.0039818989551,40.4411618846041,-80.0038972596147,40.4413715362493,STANWIX ST,81.15177002,30.5914364973735
Trans,-80.0043888400695,40.4405280548574,-80.0039818989551,40.4411618846041,STANWIX ST,257.22942861,19.9579182284526
Trans,-80.0047198050239,40.4400406378971,-80.0043888400695,40.4405280548574,STANWIX ST,200.04024133,38.6321842749006
Trans,-80.0047198050239,40.4400406378971,-80.0033365205784,40.4395263354757,3RD AVE,428.19792534,48.2409213508166
Trans,-80.0036346644576,40.4390783472366,-80.0033365205784,40.4395263354757,MALCOLM ST,107.18838674,50.1025871414896
Trans,-80.0036346644576,40.4390783472366,-80.0019327171371,40.4384370683389,BLVD OF THE ALLIES,528.209009,21.2599312415483
Trans,-80.0019327171371,40.4384370683389,-80.0001803460028,40.4377780400761,BLVD OF THE ALLIES,543.66190971,24.1095238910288
Trans,-80.0001803460028,40.4377780400761,-79.999308983891,40.4374445606888,BLVD OF THE ALLIES,271.27526695,20.2616266208329
Trans,-79.999308983891,40.4374445606888,-79.9987528144392,40.4372275619694,BLVD OF THE ALLIES,173.84547161,29.6092993073652
Trans,-79.9987528144392,40.4372275619694,-79.9983628267293,40.4370636187516,BLVD OF THE ALLIES,123.9006048,38.6549711688853
Trans,-79.9983628267293,40.4370636187516,-79.9951103950099,40.4359318661507,FORT PITT BRG RAMP,372.35145739,27.6124672395781
Trans,-79.9957772085268,40.4343115505143,-79.9951103950099,40.4359318661507,LIBERTY BRG RAMP,632.18833525,29.1983711344503
Trans,-79.9957772085268,40.4343115505143,-79.9961726988647,40.4336430486995,LIBERTY BRG,267.26682284,37.3821967715422
Trans,-79.9961726988647,40.4336430486995,-79.9992681610306,40.4291466738305,LIBERTY BRG,1850.88029539,25.185475794791
Trans,-80.0095969522231,40.4141981108114,-79.9992681610306,40.4291466738305,LIBERTY TUNL,6161.20989129,29.1453217126528
Trans,-80.0095969522231,40.4141981108114,-80.009752071392,40.4137936395103,WEST LIBERTY AVE,124.85392072,29.6963396955063
Trans,-80.009752071392,40.4137936395103,-80.0099467728547,40.4133356123782,WEST LIBERTY AVE,175.45066717,19.5247642619954
Trans,-80.0099467728547,40.4133356123782,-80.0101194513336,40.4129121305256,WEST LIBERTY AVE,161.593426,21.7198456815234
Trans,-80.0101194513336,40.4129121305256,-80.0094982599336,40.4117137664269,PIONEER AVE,583.22118828,25.8023463780855
Trans,-80.0094982599336,40.4117137664269,-80.0140540998512,40.409353860272,PIONEER AVE,1575.56584957,22.5401297843747
Trans,-80.0140540998512,40.409353860272,-80.0150522979589,40.4070663356639,PIONEER AVE,945.76039525,23.3638878875319
Trans,-80.0150522979589,40.4070663356639,-80.0150303834667,40.4056373455797,PIONEER AVE,524.80655227,14.1616412820416
Trans,-80.0150303834667,40.4056373455797,-80.0153102266883,40.4042360734224,PIONEER AVE,516.39388901,24.7004991260144
Trans,-80.0153102266883,40.4042360734224,-80.0156167170176,40.4032544891689,PIONEER AVE,368.51250007,34.5991145646392
Trans,-80.0156167170176,40.4032544891689,-80.0158343056701,40.4027545825783,PIONEER AVE,191.93216988,22.1184650997242
Trans,-80.0158343056701,40.4027545825783,-80.0159689492795,40.402445427605,WELLESLEY AVE,135.70429024,31.2282200887868
Trans,-80.0159689492795,40.402445427605,-80.0165435241573,40.4017867166052,PIONEER AVE,293.05916608,19.1177121944642
Trans,-80.0165435241573,40.4017867166052,-80.0171145540036,40.4014237739645,PIONEER AVE,207.68797569,34.0704690740556
Trans,-80.0171145540036,40.4014237739645,-80.0181442381694,40.4012155458087,PIONEER AVE,297.72283503,25.0579259043561
